date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2022-07-29,AMZN,False,10,134.9499969482422,150.2378387676018,119.66215512888256,2022-08-12,2022-08-12,vertical_timeout,0,0.0637273530788891,0.0637273530788891,-0.005853970389016028,10,0.035823936088038986,0.1132852327905055
2022-07-29,AMZN,False,20,134.9499969482422,156.57027018859512,113.32972370788924,2022-08-26,2022-08-26,vertical_timeout,0,-0.031122616103896772,0.07284180847239896,-0.031122616103896772,20,0.035823936088038986,0.16020951262892613
2022-07-29,GOOGL,False,5,116.31999969482422,123.44796360201877,109.19203578762966,2022-08-05,2022-08-05,vertical_timeout,0,0.009886533088858673,0.016076364782394714,-0.01255157400535667,5,0.027404765955069427,0.06127891958300719
2022-07-29,GOOGL,False,10,116.31999969482422,126.40046292448467,106.23953646516377,2022-08-12,2022-08-12,vertical_timeout,0,0.04607978528553991,0.04607978528553991,-0.01255157400535667,10,0.027404765955069427,0.08666147916185901
2022-07-29,GOOGL,False,20,116.31999969482422,130.57592750921333,102.06407188043511,2022-08-26,2022-08-26,vertical_timeout,0,-0.05140993270824157,0.04951858795858266,-0.05140993270824157,20,0.027404765955069427,0.12255783916601438
2022-07-29,META,False,5,159.10000610351562,172.19373432078157,146.00627788624968,2022-08-05,2022-08-05,vertical_timeout,0,0.050345658073855715,0.07209302816267882,0.005216760153520017,5,0.036805110307367696,0.08229872856665235
2022-07-29,META,False,10,159.10000610351562,177.61733413040045,140.5826780766308,2022-08-12,2022-08-10,take_profit,1,0.12093016653850297,0.13450655610007223,0.005216760153520017,8,0.036805110307367696,0.11638797810502183
2022-07-29,META,False,20,159.10000610351562,185.28746253804755,132.9125496689837,2022-08-26,2022-08-26,vertical_timeout,0,0.01684470504694735,0.136957840667558,0.005216760153520017,20,0.036805110307367696,0.1645974571333047
2022-07-29,TSLA,False,5,297.1499938964844,328.6256794777717,265.67430831519704,2022-08-05,2022-08-05,vertical_timeout,0,-0.030220362285715785,0.038644918856515664,-0.030220362285715785,5,0.04737120918312171,0.10592524390982243
2022-07-29,TSLA,False,10,297.1499938964844,341.6633353305322,252.63665246243653,2022-08-12,2022-08-12,vertical_timeout,0,0.009692091340967046,0.038644918856515664,-0.046497225894065464,10,0.04737120918312171,0.14980091653494898
2022-07-29,TSLA,False,20,297.1499938964844,360.10136505905905,234.19862273390967,2022-08-26,2022-08-26,vertical_timeout,0,-0.03048964410125443,0.04095579228574353,-0.046497225894065464,20,0.04737120918312171,0.21185048781964486
2022-07-29,SPY,True,5,411.989990234375,427.8784778477254,396.10150262102457,2022-08-05,2022-08-05,vertical_timeout,0,0.00359234695359012,0.005971072188566406,-0.009539048930644056,5,0.01724689395628458,0.038565227286982605
2022-07-29,SPY,True,10,411.989990234375,434.4597049027721,389.5202755659779,2022-08-12,2022-08-12,vertical_timeout,0,0.03667568685478195,0.03667568685478195,-0.009539048930644056,10,0.01724689395628458,0.05453946746525176
2022-07-29,SPY,True,20,411.989990234375,443.76696546107587,380.2130150076742,2022-08-26,2022-08-26,vertical_timeout,0,-0.016213968383020916,0.04298653460629298,-0.016213968383020916,20,0.01724689395628458,0.07713045457396521
2022-07-29,QQQ,False,5,315.4599914550781,331.500054860267,299.4199280498892,2022-08-05,2022-08-05,vertical_timeout,0,0.019939164126356657,0.02833957612237903,-0.0035820862024381617,5,0.02273928428893437,0.05084658542975023
2022-07-29,QQQ,False,10,315.4599914550781,338.1440666640206,292.77591624613564,2022-08-12,2022-08-12,vertical_timeout,0,0.04732778671708493,0.04732778671708493,-0.0035820862024381617,10,0.02273928428893437,0.07190793071511498
2022-07-29,QQQ,False,20,315.4599914550781,347.54011826545593,283.3798646447003,2022-08-26,2022-08-26,vertical_timeout,0,-0.02542315739209655,0.055791563368573494,-0.02542315739209655,20,0.02273928428893437,0.10169317085950046
2022-07-29,AVGO,True,5,53.54800033569336,56.425477467221214,50.67052320416551,2022-08-05,2022-08-05,vertical_timeout,0,0.029805047086377767,0.03234478286295639,-0.007974190454323571,5,0.024031651712336743,0.05373640684038418
2022-07-29,AVGO,True,10,53.54800033569336,57.61736752051847,49.47863315086825,2022-08-12,2022-08-12,vertical_timeout,0,0.04248527511049671,0.04248527511049671,-0.007974190454323571,10,0.024031651712336743,0.07599475534686967
2022-07-29,AVGO,True,20,53.54800033569336,59.302954598749054,47.793046072637665,2022-08-26,2022-08-26,vertical_timeout,0,-0.02730264046036812,0.04384850149462638,-0.02730264046036812,20,0.024031651712336743,0.10747281368076836
2022-07-29,AMD,False,5,94.47000122070312,102.94661961402545,85.9933828273808,2022-08-05,2022-08-04,take_profit,1,0.0999259269548678,0.0999259269548678,0.024452180890705,4,0.040127648357942296,0.08972814950556679
2022-07-29,AMD,False,10,94.47000122070312,106.4577499156008,82.48225252580545,2022-08-12,2022-08-12,vertical_timeout,0,0.06732296526061399,0.0999259269548678,0.01132634361170859,10,0.040127648357942296,0.12689476595741328
2022-07-29,AMD,False,20,94.47000122070312,111.42323800734779,77.51676443405847,2022-08-26,2022-08-26,vertical_timeout,0,-0.03482587988795682,0.0999259269548678,-0.03482587988795682,20,0.040127648357942296,0.17945629901113358
2022-07-29,NFLX,False,5,22.489999771118164,24.49595047185469,20.484049070381634,2022-08-05,2022-08-05,vertical_timeout,0,0.008359258659629942,0.022276543165064,-0.015473524957559603,5,0.03988832522906876,0.08919300672081762
2022-07-29,NFLX,False,10,22.489999771118164,25.326842457551578,19.65315708468475,2022-08-12,2022-08-12,vertical_timeout,0,0.10849268825654179,0.10849268825654179,-0.015473524957559603,10,0.03988832522906876,0.1261379597734149
2022-07-29,NFLX,False,20,22.489999771118164,26.501901172591225,18.478098369645103,2022-08-26,2022-08-26,vertical_timeout,0,-0.007203230670369876,0.10849268825654179,-0.015473524957559603,20,0.03988832522906876,0.17838601344163524
2022-07-29,COST,False,5,541.2999877929688,573.8458917570086,508.75408382892886,2022-08-05,2022-08-05,vertical_timeout,0,-0.0011638738167742968,0.010548719936125606,-0.0011638738167742968,5,0.026888917529629516,0.060125447437637314
2022-07-29,COST,False,10,541.2999877929688,587.3268465786061,495.2731290073313,2022-08-12,2022-08-12,vertical_timeout,0,-0.007555821009692654,0.010548719936125606,-0.01681133528755585,10,0.026888917529629516,0.08503022321005735
2022-07-29,COST,False,20,541.2999877929688,606.3917957210485,476.208179864889,2022-08-26,2022-08-26,vertical_timeout,0,-0.01751335799470921,0.03632003440429954,-0.01751335799470921,20,0.026888917529629516,0.12025089487527463
2022-07-29,ADBE,False,5,410.1199951171875,435.28745942617127,384.95253080820373,2022-08-05,2022-08-05,vertical_timeout,0,0.056837018034034514,0.056837018034034514,-0.00039013865213677335,5,0.027443753870184825,0.06136609921150621
2022-07-29,ADBE,False,10,410.1199951171875,445.71216447349315,374.52782576088185,2022-08-12,2022-08-12,vertical_timeout,0,0.08668199242611618,0.08668199242611618,-0.00039013865213677335,10,0.027443753870184825,0.08678476977484498
2022-07-29,ADBE,False,20,410.1199951171875,460.454923735155,359.78506649921997,2022-08-26,2022-08-26,vertical_timeout,0,-0.0709548582121694,0.09972689550237024,-0.0709548582121694,20,0.027443753870184825,0.12273219842301242
2022-07-29,PEP,False,5,174.9600067138672,180.3516713527371,169.56834207499728,2022-08-05,2022-08-05,vertical_timeout,0,-0.002343413616689549,0.011373972096545781,-0.002343413616689549,5,0.013781582283672171,0.030816554823797766
2022-07-29,PEP,False,10,174.9600067138672,182.58497196992445,167.33504145780992,2022-08-12,2022-08-12,vertical_timeout,0,0.013545924932795828,0.013545924932795828,-0.006344310515298934,10,0.013781582283672171,0.04358118977742883
2022-07-29,PEP,False,20,174.9600067138672,185.743335991607,164.17667743612736,2022-08-26,2022-08-26,vertical_timeout,0,0.0004571706058313918,0.03109274676420104,-0.006344310515298934,20,0.013781582283672171,0.06163310964759553
2022-07-29,CSCO,False,5,45.369998931884766,47.80932107902618,42.93067678474336,2022-08-05,2022-08-05,vertical_timeout,0,-0.007934772290650538,0.007493942265644371,-0.00991846536331309,5,0.02404447991377696,0.05376509157083357
2022-07-29,CSCO,False,10,45.369998931884766,48.8197213953692,41.92027646840033,2022-08-12,2022-08-12,vertical_timeout,0,0.02733087299227055,0.02733087299227055,-0.00991846536331309,10,0.02404447991377696,0.07603532168170421
2022-07-29,CSCO,False,20,45.369998931884766,50.24864322616757,40.49135463760195,2022-08-26,2022-08-26,vertical_timeout,0,0.011461328410969696,0.08816398708770778,-0.00991846536331309,20,0.02404447991377696,0.10753018314166714
2022-07-29,INTC,False,5,36.310001373291016,38.25791899237162,34.36208375421042,2022-08-05,2022-08-05,vertical_timeout,0,-0.02533742629707847,0.017901340859209247,-0.02533742629707847,5,0.023991605872192144,0.05364686161960477
2022-07-29,INTC,False,10,36.310001373291016,39.06477288858031,33.55522985800172,2022-08-12,2022-08-12,vertical_timeout,0,-0.005508145287115629,0.017901340859209247,-0.049297737478028236,10,0.023991605872192144,0.07586811928119773
2022-07-29,INTC,False,20,36.310001373291016,40.20583661145222,32.41416613512981,2022-08-26,2022-08-26,vertical_timeout,0,-0.08124485407233883,0.017901340859209247,-0.08124485407233883,20,0.023991605872192144,0.10729372323920953
2022-07-29,AMAT,False,5,105.9800033569336,113.90976035080975,98.05024636305743,2022-08-05,2022-08-05,vertical_timeout,0,0.034346096191270714,0.04793351614220165,-0.009341436703203199,5,0.033461927008330145,0.07482314344876238
2022-07-29,AMAT,False,10,105.9800033569336,117.19437324399617,94.76563346987102,2022-08-12,2022-08-12,vertical_timeout,0,0.04151720850267848,0.04793351614220165,-0.0596338884189207,10,0.033461927008330145,0.10581590424462735
2022-07-29,AMAT,False,20,105.9800033569336,121.83951734468592,90.12048936918127,2022-08-26,2022-08-26,vertical_timeout,0,-0.06774863255093533,0.04793351614220165,-0.06774863255093533,20,0.033461927008330145,0.14964628689752477
2022-07-29,QCOM,False,5,145.05999755859375,154.53107682427378,135.58891829291375,2022-08-05,2022-08-05,vertical_timeout,0,0.03550261437990998,0.0410174896483011,0.013580595986894206,5,0.0291989210185874,0.06529077226720884
2022-07-29,QCOM,False,10,145.05999755859375,158.45412630642906,131.66586881075844,2022-08-12,2022-08-12,vertical_timeout,0,0.042947717030138444,0.042947717030138444,-0.017578954189129914,10,0.0291989210185874,0.09233509563809988
2022-07-29,QCOM,False,20,145.05999755859375,164.00215608995376,126.11783902723373,2022-08-26,2022-08-26,vertical_timeout,0,-0.046049860665984155,0.048738504365154034,-0.046049860665984155,20,0.0291989210185874,0.13058154453441767
2022-07-29,TXN,True,5,178.88999938964844,187.06462806179843,170.71537071749847,2022-08-05,2022-08-05,vertical_timeout,0,0.030242068760510277,0.033651988892618334,-0.009335335539399359,5,0.020436050605525228,0.045696398345580154
2022-07-29,TXN,True,10,178.88999938964844,190.45067012516688,167.32932865413,2022-08-12,2022-08-12,vertical_timeout,0,0.03627930859917927,0.03627930859917927,-0.009335335539399359,10,0.020436050605525228,0.06462446629192291
2022-07-29,TXN,True,20,178.88999938964844,195.23925673394837,162.5407420453485,2022-08-26,2022-08-26,vertical_timeout,0,-0.05254622353712357,0.0363910477335081,-0.05254622353712357,20,0.020436050605525228,0.09139279669116031
2022-07-29,CCJ,False,5,25.770000457763672,28.07509125390804,23.464909661619302,2022-08-05,2022-08-05,vertical_timeout,0,0.0,0.0,-0.0430733640137424,5,0.04000263580076952,0.0894486129296874
2022-07-29,CCJ,False,10,25.770000457763672,29.029891124172433,22.51010979135491,2022-08-12,2022-08-12,vertical_timeout,0,-0.012029544733578867,0.004656535884872914,-0.0430733640137424,10,0.04000263580076952,0.12649944154062528
2022-07-29,CCJ,False,20,25.770000457763672,30.38018205005241,21.159818865474932,2022-08-26,2022-08-26,vertical_timeout,0,0.03453625820096984,0.05743110267545415,-0.12533952211332744,20,0.04000263580076952,0.1788972258593748
2022-07-29,YPF,False,5,3.7100000381469727,3.990414196429208,3.4295858798647374,2022-08-05,2022-08-05,vertical_timeout,0,0.010781660765967649,0.010781660765967649,-0.016172491148951362,5,0.033801892901631526,0.07558333029621571
2022-07-29,YPF,False,10,3.7100000381469727,4.106565543871146,3.3134345324227996,2022-08-12,2022-08-12,take_profit,1,0.1886791919319668,0.1886791919319668,-0.016172491148951362,10,0.033801892901631526,0.1068909707942335
2022-07-29,YPF,False,20,3.7100000381469727,4.270828354711443,3.1491717215825017,2022-08-26,2022-08-12,take_profit,1,0.1886791919319668,0.5040430906553541,-0.016172491148951362,10,0.033801892901631526,0.15116666059243142
2022-07-29,VIST,False,5,8.779999732971191,9.69712869894982,7.862870766992563,2022-08-05,2022-08-05,vertical_timeout,0,-0.020501065714788158,-0.0068336523652807735,-0.03758541386588188,5,0.04671441399619082,0.10445660522455028
2022-07-29,VIST,False,10,8.779999732971191,10.07701595510338,7.482983510839001,2022-08-12,2022-08-12,vertical_timeout,0,0.03986337040027266,0.03986337040027266,-0.03758541386588188,10,0.04671441399619082,0.14772394778801132
2022-07-29,VIST,False,20,8.779999732971191,10.614257664928449,6.945741801013935,2022-08-26,2022-08-26,vertical_timeout,0,0.12642376356609897,0.18337137349851962,-0.03758541386588188,20,0.04671441399619082,0.20891321044910055
2022-08-05,AAPL,False,5,165.35000610351562,173.7590700766957,156.94094213033554,2022-08-12,2022-08-12,vertical_timeout,0,0.04082249622521483,0.04082249622521483,-0.0029029995077690662,5,0.022743559694099493,0.05085614552633079
2022-08-05,AAPL,False,10,165.35000610351562,177.24221842124987,153.45779378578138,2022-08-19,2022-08-19,vertical_timeout,0,0.0373147743646447,0.055639531954311705,-0.0029029995077690662,10,0.022743559694099493,0.07192145073335682
2022-08-05,AAPL,False,20,165.35000610351562,182.16813404987576,148.5318781571555,2022-09-02,2022-09-02,vertical_timeout,0,-0.05769584634275404,0.055639531954311705,-0.05769584634275404,20,0.022743559694099493,0.10171229105266158
2022-08-05,MSFT,False,5,282.9100036621094,296.5187799602596,269.3012273639591,2022-08-12,2022-08-12,vertical_timeout,0,0.031812236695415885,0.031812236695415885,-0.009154841837915262,5,0.021512246650419554,0.04810284585908028
2022-08-05,MSFT,False,10,282.9100036621094,302.15571967025505,263.66428765396375,2022-08-19,2022-08-19,vertical_timeout,0,0.011452370691863667,0.03732634909299981,-0.009154841837915262,10,0.021512246650419554,0.0680276970026538
2022-08-05,MSFT,False,20,282.9100036621094,310.12755625841,255.69245106580883,2022-09-02,2022-09-02,vertical_timeout,0,-0.09490652771537778,0.03732634909299981,-0.09490652771537778,20,0.021512246650419554,0.09620569171816055
2022-08-05,NVDA,True,5,18.98900032043457,20.616217682313657,17.36178295855548,2022-08-12,2022-08-09,stop_loss,-1,-0.10021590635720923,-0.014745414814922753,-0.10021590635720923,2,0.0383229087780251,0.08569262912318752
2022-08-05,NVDA,True,10,18.98900032043457,21.290233182532944,16.687767458336197,2022-08-19,2022-08-19,vertical_timeout,0,-0.060034723809112456,0.002264430293987152,-0.10021590635720923,10,0.0383229087780251,0.12118767830141947
2022-08-05,NVDA,True,20,18.98900032043457,22.243435044192747,15.734565596676392,2022-09-02,2022-08-30,stop_loss,-1,-0.18542313176214043,0.002264430293987152,-0.2813207603077833,17,0.0383229087780251,0.17138525824637504
2022-08-05,AMZN,False,5,140.8000030517578,151.3817592233001,130.2182468802155,2022-08-12,2022-08-12,vertical_timeout,0,0.019531249576671517,0.019531249576671517,-0.021093758212571645,5,0.03361012160233913,0.07515451663486446
2022-08-05,AMZN,False,10,140.8000030517578,155.7648661432781,125.8351399602375,2022-08-19,2022-08-19,vertical_timeout,0,-0.018252892532069187,0.028267014497691534,-0.021093758212571645,10,0.03361012160233913,0.10628453669861969
2022-08-05,AMZN,False,20,140.8000030517578,161.96351539484243,119.63649070867322,2022-09-02,2022-09-02,vertical_timeout,0,-0.09438920900194847,0.028267014497691534,-0.09964492972016492,20,0.03361012160233913,0.15030903326972891
2022-08-05,GOOGL,False,5,117.47000122070312,124.45484784339682,110.48515459800943,2022-08-12,2022-08-12,vertical_timeout,0,0.03583892943495326,0.03583892943495326,-0.007150795595098014,5,0.026591626284924702,0.05946068400536183
2022-08-05,GOOGL,False,10,117.47000122070312,127.34806604561246,107.5919363957938,2022-08-19,2022-08-19,vertical_timeout,0,-0.0022133492255778098,0.039244067101780855,-0.007150795595098014,10,0.026591626284924702,0.08409010574836366
2022-08-05,GOOGL,False,20,117.47000122070312,131.43969446609051,103.50030797531574,2022-09-02,2022-09-02,vertical_timeout,0,-0.08189327187038953,0.039244067101780855,-0.08189327187038953,20,0.026591626284924702,0.11892136801072366
2022-08-05,META,False,5,167.11000061035156,180.53675139816187,153.68324982254126,2022-08-12,2022-08-12,vertical_timeout,0,0.08012685860057966,0.08012685860057966,0.00849738593596383,5,0.03593217326172752,0.08034678199252308
2022-08-05,META,False,10,167.11000061035156,186.09829367307657,148.12170754762656,2022-08-19,2022-08-19,vertical_timeout,0,0.005086506495189269,0.08246064705264122,0.005086506495189269,10,0.03593217326172752,0.11362750878686051
2022-08-05,META,False,20,167.11000061035156,193.9635021859722,140.25649903473092,2022-09-02,2022-09-02,vertical_timeout,0,-0.04063187877046903,0.08246064705264122,-0.059541600813242,20,0.03593217326172752,0.16069356398504617
