date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2023-04-21,NFLX,False,10,32.79800033569336,35.1654040087832,30.43059666260352,2023-05-05,2023-05-05,vertical_timeout,0,-0.015915584907253644,0.005945475115201049,-0.031800755053706165,10,0.022825744470358133,0.07218134181532544
2023-04-21,NFLX,False,20,32.79800033569336,36.146014717788894,29.449985953597825,2023-05-19,2023-05-18,take_profit,1,0.1320507725291089,0.1320507725291089,-0.031800755053706165,19,0.022825744470358133,0.10207983254552144
2023-04-21,COST,False,5,506.3500061035156,519.302283175286,493.39772903174514,2023-04-28,2023-04-28,vertical_timeout,0,-0.006181504581976083,0.010012851314515903,-0.023086802212887503,5,0.011439585917559853,0.025579691746113138
2023-04-21,COST,False,10,506.3500061035156,524.6672920020275,488.0327202050038,2023-05-05,2023-05-05,vertical_timeout,0,-0.014397172819291981,0.010012851314515903,-0.032171439416535996,10,0.011439585917559853,0.03617514698867632
2023-04-21,COST,False,20,506.3500061035156,532.2545602470566,480.4454519599748,2023-05-19,2023-05-19,vertical_timeout,0,-0.019413482712260843,0.010012851314515903,-0.032171439416535996,20,0.011439585917559853,0.051159383492226276
2023-04-21,ADBE,False,5,377.6700134277344,395.51698104524587,359.8230458102229,2023-04-28,2023-04-28,vertical_timeout,0,-0.0002913015734082869,-0.0002913015734082869,-0.0386846065339953,5,0.021133281100501868,0.04725545312833374
2023-04-21,ADBE,False,10,377.6700134277344,402.90943707965255,352.4305897758162,2023-05-05,2023-05-03,stop_loss,-1,-0.08584216981774706,-0.0002913015734082869,-0.1107846145255974,8,0.021133281100501868,0.06682930271017568
2023-04-21,ADBE,False,20,377.6700134277344,413.36394866275737,341.97607819271144,2023-05-19,2023-05-04,stop_loss,-1,-0.1107846145255974,-0.0002913015734082869,-0.11179071602088353,9,0.021133281100501868,0.09451090625666748
2023-04-21,PEP,False,5,185.41000366210938,188.51867970471142,182.30132761950733,2023-04-28,2023-04-25,take_profit,1,0.023191861101486966,0.029556095244600566,0.00048539095039679125,2,0.007498204858407802,0.01676649577261903
2023-04-21,PEP,False,10,185.41000366210938,189.80633548258152,181.01367184163726,2023-05-05,2023-04-28,take_profit,1,0.029556095244600566,0.04778599015885887,0.00048539095039679125,5,0.007498204858407802,0.023711405715108998
2023-04-21,PEP,False,20,185.41000366210938,191.62735574731343,179.19265157690532,2023-05-19,2023-05-01,take_profit,1,0.03381688630511159,0.057763827428621184,0.00048539095039679125,6,0.007498204858407802,0.03353299154523806
2023-04-21,CSCO,False,5,47.029998779296875,48.54852355213202,45.51147400646173,2023-04-28,2023-04-28,vertical_timeout,0,0.004677891269688317,0.007654701673308173,-0.010418836412669275,5,0.014439824391709537,0.032288428923022076
2023-04-21,CSCO,False,10,47.029998779296875,49.177517107839854,44.88248045075389,2023-05-05,2023-05-05,vertical_timeout,0,-0.01658513288416752,0.007654701673308173,-0.028279779946388195,10,0.014439824391709537,0.04566273409065753
2023-04-21,CSCO,False,20,47.029998779296875,50.06704832496716,43.99294923362659,2023-05-19,2023-05-19,vertical_timeout,0,0.044652399390297415,0.044652399390297415,-0.028279779946388195,20,0.014439824391709537,0.06457685784604415
2023-04-21,INTC,False,5,30.299999237060547,31.99611522883932,28.603883245281775,2023-04-28,2023-04-28,vertical_timeout,0,0.025082516436246705,0.025082516436246705,-0.04686469016662931,5,0.025033866342167862,0.05597742688073135
2023-04-21,INTC,False,10,30.299999237060547,32.69866947599198,27.901328998129117,2023-05-05,2023-05-05,vertical_timeout,0,0.022772295426782163,0.031023120717042163,-0.04686469016662931,10,0.025033866342167862,0.07916403628147854
2023-04-21,INTC,False,20,30.299999237060547,33.69223122061809,26.907767253503,2023-05-19,2023-05-19,vertical_timeout,0,-0.012211186178256117,0.031023120717042163,-0.04752470834876099,20,0.025033866342167862,0.1119548537614627
2023-04-21,AMAT,False,5,113.45999908447266,119.44319666097259,107.47680150797272,2023-04-28,2023-04-28,vertical_timeout,0,-0.003789884617006245,0.001322065283706042,-0.02776310198569354,5,0.02358335380190704,0.05273398223849225
2023-04-21,AMAT,False,10,113.45999908447266,121.92151824351667,104.99847992542863,2023-05-05,2023-05-05,vertical_timeout,0,0.022915551693115654,0.022915551693115654,-0.02776310198569354,10,0.02358335380190704,0.07457711287961764
2023-04-21,AMAT,False,20,113.45999908447266,125.42639423747251,101.4936039314728,2023-05-19,2023-05-17,take_profit,1,0.10787941091605924,0.14507314663574022,-0.02776310198569354,18,0.02358335380190704,0.1054679644769845
2023-04-21,QCOM,False,5,117.76000213623047,122.22888608629724,113.29111818616371,2023-04-28,2023-04-28,vertical_timeout,0,-0.008152165990639837,-0.0034816886436114247,-0.0326087287502157,5,0.016971345303385735,0.0379490817679923
2023-04-21,QCOM,False,10,117.76000213623047,124.07995842708634,111.44004584537461,2023-05-05,2023-05-04,stop_loss,-1,-0.09493885956491588,-0.0034816886436114247,-0.09493885956491588,9,0.016971345303385735,0.05366810611590026
2023-04-21,QCOM,False,20,117.76000213623047,126.69777003636398,108.82223423609696,2023-05-19,2023-05-04,stop_loss,-1,-0.09493885956491588,-0.0034816886436114247,-0.12007472089963622,9,0.016971345303385735,0.0758981635359846
2023-04-21,TXN,False,5,177.02000427246094,182.45049025060678,171.58951829431513,2023-04-28,2023-04-25,stop_loss,-1,-0.04310250083978506,-0.0063270271661088895,-0.070952419248968,2,0.013719280877774333,0.030677244645116394
2023-04-21,TXN,False,10,177.02000427246094,184.6998711930317,169.34013735189018,2023-05-05,2023-04-26,stop_loss,-1,-0.070952419248968,-0.0063270271661088895,-0.08315445071420735,3,0.013719280877774333,0.04338417543336101
2023-04-21,TXN,False,20,177.02000427246094,187.8809762287526,166.15903231616926,2023-05-19,2023-04-26,stop_loss,-1,-0.070952419248968,-0.0063270271661088895,-0.08953793763963558,3,0.013719280877774333,0.06135448929023279
2023-04-21,CCJ,False,5,25.489999771118164,26.651584943145266,24.328414599091065,2023-04-28,2023-04-28,take_profit,1,0.0784621427210106,0.0784621427210106,0.0015692787715386736,5,0.02037962675269529,0.04557023077509997
2023-04-21,CCJ,False,10,25.489999771118164,27.132729275250373,23.847270266985955,2023-05-05,2023-04-28,take_profit,1,0.0784621427210106,0.08826991056113687,0.0015692787715386736,5,0.02037962675269529,0.06444603840261817
2023-04-21,CCJ,False,20,25.489999771118164,27.813170115172362,23.166829427063963,2023-05-19,2023-05-09,take_profit,1,0.11887017316017001,0.12279329526168659,0.0015692787715386736,12,0.02037962675269529,0.09114046155019993
2023-04-21,YPF,False,5,11.300000190734863,12.271844588361242,10.328155793108484,2023-04-28,2023-04-28,vertical_timeout,0,-0.015929230277656803,0.011504434712090283,-0.02477873701283384,5,0.038462125663089854,0.08600392754180809
2023-04-21,YPF,False,10,11.300000190734863,12.674395718374399,9.925604663095328,2023-05-05,2023-05-05,vertical_timeout,0,0.007964615138828401,0.011504434712090283,-0.06725665628793331,10,0.038462125663089854,0.12162792074697797
2023-04-21,YPF,False,20,11.300000190734863,13.243688985987621,9.356311395482106,2023-05-19,2023-05-19,vertical_timeout,0,-0.04336281087144811,0.03982299129818623,-0.06725665628793331,20,0.038462125663089854,0.17200785508361618
2023-04-21,VIST,True,5,21.100000381469727,22.672825556480145,19.527175206459308,2023-04-28,2023-04-28,vertical_timeout,0,-0.008530819996281136,0.011848341018019681,-0.045971621003144225,5,0.033335961558890966,0.07454147614100007
2023-04-21,VIST,True,10,21.100000381469727,23.324311075211295,18.875689687728155,2023-05-05,2023-05-05,vertical_timeout,0,-0.03270144652052154,0.011848341018019681,-0.10000002711870049,10,0.033335961558890966,0.10541756651791277
2023-04-21,VIST,True,20,21.100000381469727,24.24565073149056,17.954350031448893,2023-05-19,2023-05-19,vertical_timeout,0,-0.04170621100500371,0.03649291203046112,-0.10000002711870049,20,0.033335961558890966,0.14908295228200014
2023-04-28,AAPL,True,5,169.67999267578125,174.88308887426362,164.47689647729888,2023-05-05,2023-05-05,vertical_timeout,0,0.022925594155761342,0.022925594155761342,-0.022925504228900495,5,0.013713433870200657,0.030664170338716698
2023-04-28,AAPL,True,10,169.67999267578125,177.0382818860069,162.3217034655556,2023-05-12,2023-05-12,vertical_timeout,0,0.017032147413865273,0.02398637140440929,-0.022925504228900495,10,0.013713433870200657,0.04336568557193194
2023-04-28,AAPL,True,20,169.67999267578125,180.08618507274596,159.27380027881654,2023-05-26,2023-05-26,vertical_timeout,0,0.03388731876590123,0.03388731876590123,-0.022925504228900495,20,0.013713433870200657,0.061328340677433396
2023-04-28,MSFT,False,5,307.260009765625,320.38837647047166,294.13164306077834,2023-05-05,2023-05-05,vertical_timeout,0,0.011032949368989575,0.011032949368989575,-0.009308129200810145,5,0.019108194657661032,0.042727222181828395
2023-04-28,MSFT,False,10,307.260009765625,325.82632401142644,288.6936955198235,2023-05-12,2023-05-12,vertical_timeout,0,0.0055652912866288595,0.016435551755729083,-0.009308129200810145,10,0.019108194657661032,0.060425417092070256
2023-04-28,MSFT,False,20,307.260009765625,333.51674317531825,281.00327635593175,2023-05-26,2023-05-26,vertical_timeout,0,0.08341471089050212,0.08341471089050212,-0.009308129200810145,20,0.019108194657661032,0.08545444436365679
2023-04-28,NVDA,False,5,27.749000549316406,29.570006419208447,25.927994679424362,2023-05-05,2023-05-05,vertical_timeout,0,0.03355074912355027,0.041839319438995215,-0.006738991349467205,5,0.029348032951803417,0.06562419668613625
2023-04-28,NVDA,False,10,27.749000549316406,30.324291747678746,25.173709350954063,2023-05-12,2023-05-12,vertical_timeout,0,0.02129805007647545,0.05052428888045113,-0.006738991349467205,10,0.029348032951803417,0.09280662897337341
2023-04-28,NVDA,False,20,27.749000549316406,31.391012289100495,24.106988809532318,2023-05-26,2023-05-18,take_profit,1,0.14159064720766468,0.40350997782034503,-0.006738991349467205,14,0.029348032951803417,0.1312483933722725
2023-04-28,AMZN,False,5,105.44999694824219,110.82784736769015,100.07214652879422,2023-05-05,2023-05-05,vertical_timeout,0,0.0019915288757217375,0.0019915288757217375,-0.032242712137328766,5,0.022807471709295014,0.050999057136886974
2023-04-28,AMZN,False,10,105.44999694824219,113.05542594783932,97.84456794864504,2023-05-12,2023-05-12,vertical_timeout,0,0.04561408560636715,0.06382175013468117,-0.032242712137328766,10,0.022807471709295014,0.07212355827122595
2023-04-28,AMZN,False,20,105.44999694824219,116.20569778713812,94.69429610934627,2023-05-26,2023-05-18,take_profit,1,0.12043627259534428,0.13902327251185143,-0.032242712137328766,14,0.022807471709295014,0.10199811427377395
2023-04-28,GOOGL,False,5,107.33999633789062,112.6416960646539,102.03829661112735,2023-05-05,2023-05-05,vertical_timeout,0,-0.016489628316128435,-0.0013042611740710086,-0.024687851564132557,5,0.02208861820344594,0.049391651831944404
2023-04-28,GOOGL,False,10,107.33999633789062,114.83773199510898,99.84226068067227,2023-05-12,2023-05-11,take_profit,1,0.08598848212998722,0.0947457252218098,-0.024687851564132557,9,0.02208861820344594,0.06985034388874571
2023-04-28,GOOGL,False,20,107.33999633789062,117.94339579141719,96.73659688436406,2023-05-26,2023-05-16,take_profit,1,0.11337810893928535,0.16498982036592102,-0.024687851564132557,12,0.02208861820344594,0.09878330366388881
2023-04-28,META,True,5,240.32000732421875,255.21194846758766,225.42806618084984,2023-05-05,2023-05-05,vertical_timeout,0,-0.03137486815548218,0.011900737618171231,-0.03137486815548218,5,0.027712543024829568,0.06196713003290656
2023-04-28,META,True,10,240.32000732421875,261.380392459233,219.25962218920452,2023-05-12,2023-05-12,vertical_timeout,0,-0.02708892130168028,0.011900737618171231,-0.03137486815548218,10,0.027712543024829568,0.0876347557138736
2023-04-28,META,True,20,240.32000732421875,270.10388961095657,210.53612503748093,2023-05-26,2023-05-26,vertical_timeout,0,0.09037949633298892,0.09037949633298892,-0.03137486815548218,20,0.027712543024829568,0.12393426006581312
2023-04-28,TSLA,False,5,164.30999755859375,177.0974107414194,151.52258437576813,2023-05-05,2023-05-05,vertical_timeout,0,0.03499482737165471,0.03499482737165471,-0.024344227736803337,5,0.034804364382001095,0.0778249246718269
2023-04-28,TSLA,False,10,164.30999755859375,182.39413070941424,146.22586440777326,2023-05-12,2023-05-12,vertical_timeout,0,0.022335817804614022,0.04728868838118094,-0.024344227736803337,10,0.034804364382001095,0.11006106396156211
2023-04-28,TSLA,False,20,164.30999755859375,189.88482392424498,138.73517119294252,2023-05-26,2023-05-26,take_profit,1,0.17564360683567015,0.17564360683567015,-0.024344227736803337,20,0.034804364382001095,0.1556498493436538
2023-04-28,SPY,False,5,415.92999267578125,425.00974622183696,406.8502391297255,2023-05-05,2023-05-04,stop_loss,-1,-0.02596587883333379,-0.0010097442299229487,-0.02596587883333379,4,0.009762674731539085,0.021830004341940906
2023-04-28,SPY,False,10,415.92999267578125,428.77070328361856,403.089282067944,2023-05-12,2023-05-12,vertical_timeout,0,-0.010434439483361979,-0.0010097442299229487,-0.02596587883333379,10,0.009762674731539085,0.030872288207036382
2023-04-28,SPY,False,20,415.92999267578125,434.0894997678928,397.7704855836697,2023-05-26,2023-05-26,vertical_timeout,0,0.009833376793961568,0.009833376793961568,-0.02596587883333379,20,0.009762674731539085,0.04366000868388181
2023-04-28,QQQ,False,5,322.55999755859375,331.42674482797383,313.69325028921367,2023-05-05,2023-05-05,vertical_timeout,0,0.0010231184658406889,0.0010231184658406889,-0.019810218809598767,5,0.012293309637716587,0.0274886760183876
2023-04-28,QQQ,False,10,322.55999755859375,335.0994718010857,310.02052331610184,2023-05-12,2023-05-12,vertical_timeout,0,0.007657493921745306,0.01128476772069753,-0.019810218809598767,10,0.012293309637716587,0.0388748584368838
2023-04-28,QQQ,False,20,322.55999755859375,340.29349209735386,304.8265030198336,2023-05-26,2023-05-26,take_profit,1,0.08010911623719474,0.08010911623719474,-0.019810218809598767,20,0.012293309637716587,0.0549773520367752
2023-04-28,AVGO,False,5,62.650001525878906,64.59306505653684,60.70693799522097,2023-05-05,2023-05-05,vertical_timeout,0,0.00577812454751836,0.018276083243085717,-0.026081446859533064,5,0.01387014216546239,0.03101458073956004
2023-04-28,AVGO,False,10,62.650001525878906,65.3979083234879,59.90209472826991,2023-05-12,2023-05-12,vertical_timeout,0,0.007422189006584645,0.018276083243085717,-0.026081446859533064,10,0.01387014216546239,0.04386124071320119
2023-04-28,AVGO,False,20,62.650001525878906,66.53612858719478,58.763874464563045,2023-05-26,2023-05-18,take_profit,1,0.08204308482778333,0.2972545992826543,-0.026081446859533064,14,0.01387014216546239,0.06202916147912008
2023-04-28,AMD,False,5,89.37000274658203,94.35439106220105,84.38561443096303,2023-05-05,2023-05-03,stop_loss,-1,-0.08671813541257167,0.006042306131046837,-0.08671813541257167,3,0.02494221944153633,0.05577249818099208
2023-04-28,AMD,False,10,89.37000274658203,96.4189923026644,82.32101319049966,2023-05-12,2023-05-03,stop_loss,-1,-0.08671813541257167,0.08649429886959137,-0.08671813541257167,3,0.02494221944153633,0.07887422333498777
2023-04-28,AMD,False,20,89.37000274658203,99.33877937782003,79.40122611534403,2023-05-26,2023-05-16,take_profit,1,0.13550408680965065,0.4213941465292743,-0.08671813541257167,12,0.02494221944153633,0.11154499636198416
2023-04-28,NFLX,False,5,32.99300003051758,34.66281161883285,31.323188442202312,2023-05-05,2023-05-05,vertical_timeout,0,-0.021731853826323033,-0.01760983484984302,-0.03752313728990575,5,0.022633966099694824,0.05061108679934341
2023-04-28,NFLX,False,10,32.99300003051758,35.35447022532078,30.63152983571437,2023-05-12,2023-05-12,vertical_timeout,0,0.0301881726926041,0.04494898031742012,-0.03752313728990575,10,0.022633966099694824,0.07157488535807337
2023-04-28,NFLX,False,20,32.99300003051758,36.33262320714811,29.65337685388705,2023-05-26,2023-05-18,take_profit,1,0.1253599728150936,0.1483648183928694,-0.03752313728990575,14,0.022633966099694824,0.10122217359868682
2023-04-28,COST,False,5,503.2200012207031,516.2543004062968,490.18570203510933,2023-05-05,2023-05-03,stop_loss,-1,-0.02615159101424036,-0.008266769309681843,-0.02615159101424036,3,0.011583632982535244,0.025901790775357442
2023-04-28,COST,False,10,503.2200012207031,521.6532839049984,484.7867185364078,2023-05-12,2023-05-12,vertical_timeout,0,0.0016891341787959036,0.0016891341787959036,-0.02615159101424036,10,0.011583632982535244,0.03663066380426082
2023-04-28,COST,False,20,503.2200012207031,529.2885995918907,477.1514028495156,2023-05-26,2023-05-26,vertical_timeout,0,0.008028314723424579,0.008028314723424579,-0.04065814436120707,20,0.011583632982535244,0.051803581550714885
2023-04-28,ADBE,False,5,377.55999755859375,394.99073199647785,360.12926312070965,2023-05-05,2023-05-03,stop_loss,-1,-0.08557579660853654,-0.009031686842248643,-0.11052550920692283,3,0.0206464177099729,0.04616679349135495
2023-04-28,ADBE,False,10,377.55999755859375,402.2107786027732,352.9092165144143,2023-05-12,2023-05-03,stop_loss,-1,-0.08557579660853654,-0.009031686842248643,-0.11153190386655676,3,0.0206464177099729,0.0652897054867521
2023-04-28,ADBE,False,20,377.55999755859375,412.42146643436195,342.6985286828256,2023-05-26,2023-05-04,stop_loss,-1,-0.11052550920692283,0.10019604125029935,-0.11153190386655676,4,0.0206464177099729,0.0923335869827099
