date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2025-06-20,AVGO,False,5,249.99000549316406,271.61974014649553,228.3602708398326,2025-06-27,2025-06-27,vertical_timeout,0,0.07744309846371422,0.0807232588949327,0.015120599608932084,5,0.03869399252559682,0.08652239760810326
2025-06-20,AVGO,False,10,249.99000549316406,280.57906959043675,219.4009413958914,2025-07-07,2025-07-07,vertical_timeout,0,0.09676381715699689,0.10264405712020341,0.015120599608932084,10,0.03869399252559682,0.12236114814641708
2025-06-20,AVGO,False,20,249.99000549316406,293.249474799827,206.73053618650115,2025-07-21,2025-07-21,vertical_timeout,0,0.1528860559305807,0.1528860559305807,0.015120599608932084,20,0.03869399252559682,0.17304479521620653
2025-06-20,AMD,False,5,128.24000549316406,141.5818505657543,114.89816042057384,2025-06-27,2025-06-25,take_profit,1,0.11821574979680127,0.12141290859707321,0.010449128824796095,3,0.04652724773810564,0.10403808874837754
2025-06-20,AMD,False,10,128.24000549316406,147.1082237419018,109.3717872444263,2025-07-07,2025-07-07,vertical_timeout,0,0.051154064859607606,0.12141290859707321,0.010449128824796095,10,0.04652724773810564,0.14713207611133122
2025-06-20,AMD,False,20,128.24000549316406,154.9236956383445,101.55631534798361,2025-07-21,2025-07-15,take_profit,1,0.2134279003804822,0.25085774166361974,0.010449128824796095,16,0.04652724773810564,0.20807617749675508
2025-06-20,NFLX,True,5,123.14099884033203,129.2427248653311,117.03927281533296,2025-06-27,2025-06-26,take_profit,1,0.06111700146037835,0.07447558251107145,0.017971248060062228,4,0.022159758813826928,0.04955072707271712
2025-06-20,NFLX,True,10,123.14099884033203,131.77014253877059,114.51185514189348,2025-07-07,2025-06-27,take_profit,1,0.07447558251107145,0.08747692195026668,0.017971248060062228,5,0.022159758813826928,0.07007531025168424
2025-06-20,NFLX,True,20,123.14099884033203,135.34445089033017,110.9375467903339,2025-07-21,2025-07-21,vertical_timeout,0,0.0015105012987026711,0.08747692195026668,-0.018003713305366542,20,0.022159758813826928,0.09910145414543424
2025-06-20,COST,False,5,980.2899780273438,1016.03880779282,944.5411482618675,2025-06-27,2025-06-27,vertical_timeout,0,0.004947552999423177,0.02467637432148817,0.0026726735720177253,5,0.016308809691705943,0.03646760710276188
2025-06-20,COST,False,10,980.2899780273438,1030.8464579206473,929.7334981340402,2025-07-07,2025-07-07,vertical_timeout,0,0.012129079063282866,0.02467637432148817,0.002111627549619799,10,0.016308809691705943,0.05157298455201926
2025-06-20,COST,False,20,980.2899780273438,1051.7876375582962,908.7923184963913,2025-07-21,2025-07-21,vertical_timeout,0,-0.033388059862259456,0.02467637432148817,-0.033388059862259456,20,0.016308809691705943,0.07293521420552376
2025-06-20,ADBE,False,5,376.9200134277344,394.72903199855364,359.1109948569151,2025-06-27,2025-06-27,vertical_timeout,0,0.02363889638945782,0.028202202023088985,0.008489816341542333,5,0.021130306016261948,0.0472488006377345
2025-06-20,ADBE,False,10,376.9200134277344,402.10576902314125,351.7342578323275,2025-07-07,2025-07-07,vertical_timeout,0,2.6475771228273715e-05,0.04027377728694592,2.6475771228273715e-05,10,0.021130306016261948,0.06681989466774667
2025-06-20,ADBE,False,20,376.9200134277344,412.53805056937284,341.3019762860959,2025-07-21,2025-07-21,vertical_timeout,0,-0.024514540015861175,0.04027377728694592,-0.040194269007599814,20,0.021130306016261948,0.094497601275469
2025-06-20,PEP,False,5,129.07000732421875,133.16952596553557,124.97048868290193,2025-06-27,2025-06-27,vertical_timeout,0,0.015262925932633786,0.015340478927574397,-0.008135143659829813,5,0.014204388063580617,0.031761977288952865
2025-06-20,PEP,False,10,129.07000732421875,134.86760218597033,123.27241246246719,2025-07-07,2025-07-01,take_profit,1,0.04795837011977677,0.05741061426227945,-0.008135143659829813,7,0.014204388063580617,0.04491821904982337
2025-06-20,PEP,False,20,129.07000732421875,137.2690446068524,120.87097004158512,2025-07-21,2025-07-17,take_profit,1,0.1268303570795244,0.1268303570795244,-0.008135143659829813,18,0.014204388063580617,0.06352395457790573
2025-06-20,CSCO,False,5,66.31999969482422,69.47192409367514,63.16807529597328,2025-06-27,2025-06-27,vertical_timeout,0,0.03513271775899196,0.03965617107237751,0.01598307544438171,5,0.021254273969246958,0.047526001407640475
2025-06-20,CSCO,False,10,66.31999969482422,70.77749392725387,61.862505462394566,2025-07-07,2025-07-07,vertical_timeout,0,0.03935465353380052,0.04613989102343985,0.01598307544438171,10,0.021254273969246958,0.06721191575604797
2025-06-20,CSCO,False,20,66.31999969482422,72.6238484925261,60.01615089712236,2025-07-21,2025-07-21,vertical_timeout,0,0.030458333117634906,0.04613989102343985,0.012967439902124678,20,0.021254273969246958,0.09505200281528095
2025-06-20,INTC,False,5,21.079999923706055,23.06060757311394,19.09939227429817,2025-06-27,2025-06-27,vertical_timeout,0,0.07637574080543508,0.07637574080543508,0.00521824529173065,5,0.04201872255086308,0.09395671995143322
2025-06-20,INTC,False,10,21.079999923706055,23.881002123238577,18.27899772417353,2025-07-07,2025-07-07,vertical_timeout,0,0.04364326753432923,0.08396586642171533,0.00521824529173065,10,0.04201872255086308,0.13287486763140763
2025-06-20,INTC,False,20,21.079999923706055,25.04121522252182,17.11878462489029,2025-07-21,2025-07-21,vertical_timeout,0,0.10341557462361317,0.1299810142805944,0.00521824529173065,20,0.04201872255086308,0.18791343990286644
2025-06-20,AMAT,False,5,169.4600067138672,183.07029240745806,155.84972102027632,2025-06-27,2025-06-26,take_profit,1,0.08296941462025331,0.08296941462025331,0.014752743425894277,4,0.0359182376942177,0.0803156211162661
2025-06-20,AMAT,False,10,169.4600067138672,188.7078573295159,150.2121560982185,2025-07-07,2025-07-02,take_profit,1,0.12126747892597067,0.1274046706155587,0.014752743425894277,8,0.0359182376942177,0.11358344065304245
2025-06-20,AMAT,False,20,169.4600067138672,196.68057810104892,142.23943532668545,2025-07-21,2025-07-10,take_profit,1,0.16859430504844752,0.1760296553194023,0.014752743425894277,13,0.0359182376942177,0.1606312422325322
2025-06-20,QCOM,False,5,151.32000732421875,163.11760085359757,139.52241379483993,2025-06-27,2025-06-27,vertical_timeout,0,0.04771335984966285,0.04771335984966285,0.012027438391079226,5,0.03486679860658523,0.07796453184211953
2025-06-20,QCOM,False,10,151.32000732421875,168.00432409683134,134.63569055160616,2025-07-07,2025-07-07,vertical_timeout,0,0.044739549867761186,0.07269362587612993,0.012027438391079226,10,0.03486679860658523,0.11025849831519446
2025-06-20,QCOM,False,20,151.32000732421875,174.91519438297635,127.72482026546112,2025-07-21,2025-07-21,vertical_timeout,0,0.05055507220597377,0.07269362587612993,0.008524935393168898,20,0.03486679860658523,0.15592906368423906
2025-06-20,TXN,False,5,198.1999969482422,214.44150186604256,181.95849203044182,2025-06-27,2025-06-27,vertical_timeout,0,0.04480325438719057,0.04480325438719057,0.01609486624885914,5,0.03664693200028916,0.0819450311194589
2025-06-20,TXN,False,10,198.1999969482422,221.16895347634477,175.2310404201396,2025-07-07,2025-07-07,vertical_timeout,0,0.07674070104975383,0.08990922098183618,0.01609486624885914,10,0.03664693200028916,0.1158877743782241
2025-06-20,TXN,False,20,198.1999969482422,230.68300678384293,165.71698711264145,2025-07-21,2025-07-21,vertical_timeout,0,0.08259339368330765,0.11629668721830044,0.01609486624885914,20,0.03664693200028916,0.1638900622389178
2025-06-20,CCJ,True,5,68.2699966430664,73.34815539512515,63.191837891007665,2025-06-27,2025-06-26,take_profit,1,0.09066944112754571,0.09066944112754571,0.02123926540113552,4,0.03326529582096325,0.0743834627473135
2025-06-20,CCJ,True,10,68.2699966430664,75.45159762211152,61.08839566402129,2025-07-07,2025-07-07,vertical_timeout,0,0.10136232808856671,0.10136232808856671,0.02123926540113552,10,0.03326529582096325,0.10519410183352464
2025-06-20,CCJ,True,20,68.2699966430664,78.42631414718389,58.11367913894891,2025-07-21,2025-07-18,take_profit,1,0.15673070314590998,0.15673070314590998,0.02123926540113552,19,0.03326529582096325,0.148766925494627
2025-06-20,YPF,False,5,34.68000030517578,37.764518917552955,31.595481692798604,2025-06-27,2025-06-27,vertical_timeout,0,-0.03892729129877237,-0.009515623649098859,-0.046712771557934185,5,0.03977620089068643,0.08894228907826254
2025-06-20,YPF,False,10,34.68000030517578,39.04216836019183,30.317832250159736,2025-07-07,2025-07-07,vertical_timeout,0,-0.1089965586327104,-0.009515623649098859,-0.1089965586327104,10,0.03977620089068643,0.1257833914829873
2025-06-20,YPF,False,20,34.68000030517578,40.849037529930136,28.51096308042143,2025-07-21,2025-07-21,vertical_timeout,0,-0.11793541281997866,-0.009515623649098859,-0.11793541281997866,20,0.03977620089068643,0.17788457815652509
2025-06-20,VIST,True,5,51.09000015258789,55.73423338182381,46.44576692335197,2025-06-27,2025-06-27,vertical_timeout,0,-0.05578388071264728,-0.01918182695849313,-0.05578388071264728,5,0.040653048240043295,0.090902979357315
2025-06-20,VIST,True,10,51.09000015258789,57.65793777219712,44.52206253297866,2025-07-07,2025-07-07,vertical_timeout,0,-0.083186533319764,-0.01918182695849313,-0.083186533319764,10,0.040653048240043295,0.12855622626723637
2025-06-20,VIST,True,20,51.09000015258789,60.37846661105973,41.80153369411605,2025-07-21,2025-07-21,vertical_timeout,0,-0.15267174033596964,-0.01918182695849313,-0.15267174033596964,20,0.040653048240043295,0.18180595871463
2025-06-27,AAPL,False,5,201.0800018310547,215.58035094051587,186.5796527215935,2025-07-07,2025-07-07,vertical_timeout,0,0.044111771615359174,0.06201512386686914,0.020340144721736175,5,0.03224961807338343,0.07211233826049115
2025-06-27,AAPL,False,10,201.0800018310547,221.58659220079937,180.57341146131003,2025-07-14,2025-07-14,vertical_timeout,0,0.03749747969700068,0.06201512386686914,0.020340144721736175,10,0.03224961807338343,0.10198224678242285
2025-06-27,AAPL,False,20,201.0800018310547,230.08070004997708,172.0793036121323,2025-07-28,2025-07-28,vertical_timeout,0,0.06450169635268055,0.06624225156224628,0.020340144721736175,20,0.03224961807338343,0.1442246765209823
2025-06-27,MSFT,False,5,495.94000244140625,519.1568794719122,472.72312541090025,2025-07-07,2025-07-07,vertical_timeout,0,0.003589141368984805,0.005847469214437906,-0.009779421058273341,5,0.020935804738436446,0.0468138825588061
2025-06-27,MSFT,False,10,495.94000244140625,528.7736248138962,463.1063800689163,2025-07-14,2025-07-14,vertical_timeout,0,0.01427589332865331,0.015263957912153181,-0.009779421058273341,10,0.020935804738436446,0.06620482762200487
2025-06-27,MSFT,False,20,495.94000244140625,542.3737565024182,449.50624838039425,2025-07-28,2025-07-28,vertical_timeout,0,0.03339113093735624,0.03583098649790695,-0.009779421058273341,20,0.020935804738436446,0.0936277651176122
2025-06-27,NVDA,True,5,157.75,171.06578866173152,144.43421133826848,2025-07-07,2025-07-07,vertical_timeout,0,0.003106215487569397,0.010079216088054732,-0.028209172413579675,5,0.037749614734266426,0.08441070467024739
2025-06-27,NVDA,True,10,157.75,176.5813689191146,138.9186310808854,2025-07-14,2025-07-14,vertical_timeout,0,0.04006343787143418,0.045451652418036836,-0.028209172413579675,10,0.037749614734266426,0.11937476335413381
2025-06-27,NVDA,True,20,157.75,184.38157732346303,131.11842267653697,2025-07-28,2025-07-28,vertical_timeout,0,0.12044374009508707,0.12044374009508707,-0.028209172413579675,20,0.037749614734266426,0.16882140934049478
2025-06-27,AMZN,False,5,223.3000030517578,237.93889612315112,208.6611099803645,2025-07-07,2025-07-07,vertical_timeout,0,0.0007612994474788248,0.0007612994474788248,-0.017510092291414314,5,0.02931801126343823,0.06555706615015239
2025-06-27,AMZN,False,10,223.3000030517578,244.0025241714518,202.59748193206383,2025-07-14,2025-07-14,vertical_timeout,0,0.010703087133834277,0.010703087133834277,-0.017644435233137967,10,0.02931801126343823,0.09271169205893565
2025-06-27,AMZN,False,20,223.3000030517578,252.5777891945444,194.0222169089712,2025-07-28,2025-07-28,vertical_timeout,0,0.04249883611589267,0.04249883611589267,-0.017644435233137967,20,0.02931801126343823,0.13111413230030478
2025-06-27,GOOGL,False,5,178.52999877929688,188.42116750413376,168.63883005446,2025-07-07,2025-07-07,vertical_timeout,0,-0.009746291968080412,0.005601299539783389,-0.015067509437064919,5,0.024777153192049428,0.05540339882634843
2025-06-27,GOOGL,False,10,178.52999877929688,192.51822373768178,164.54177382091197,2025-07-14,2025-07-14,vertical_timeout,0,0.01697193076801984,0.01697193076801984,-0.023357408824610792,10,0.024777153192049428,0.07835223802178756
2025-06-27,GOOGL,False,20,178.52999877929688,198.31233622897065,158.7476613296231,2025-07-28,2025-07-28,vertical_timeout,0,0.07869827562776588,0.08205900407020694,-0.023357408824610792,20,0.024777153192049428,0.11080679765269685
2025-06-27,META,False,5,733.6300048828125,787.6685415467532,679.5914682188717,2025-07-07,2025-07-07,vertical_timeout,0,-0.02082797758430799,0.00607938871498126,-0.027343480262640107,5,0.03294135751835499,0.07365911468216553
2025-06-27,META,False,10,733.6300048828125,810.0520363237532,657.2079734418718,2025-07-14,2025-07-14,vertical_timeout,0,-0.017324839344168508,0.00607938871498126,-0.027343480262640107,10,0.03294135751835499,0.10416971897591366
2025-06-27,META,False,20,733.6300048828125,841.707078210694,625.552931554931,2025-07-28,2025-07-28,vertical_timeout,0,-0.021809358795999323,0.00607938871498126,-0.04391863953741637,20,0.03294135751835499,0.14731822936433106
2025-06-27,TSLA,False,5,323.6300048828125,361.4085994674342,285.8514102981908,2025-07-07,2025-07-07,vertical_timeout,0,-0.09174057409218628,-0.018446995428822777,-0.09174057409218628,5,0.05220498984091934,0.11673390604898158
2025-06-27,TSLA,False,10,323.6300048828125,377.0570057117793,270.20300405384575,2025-07-14,2025-07-14,vertical_timeout,0,-0.020795386351043277,-0.018446995428822777,-0.09174057409218628,10,0.05220498984091934,0.16508667312325645
2025-06-27,TSLA,False,20,323.6300048828125,399.1871940520559,248.07281571356913,2025-07-28,2025-07-28,vertical_timeout,0,0.006056272365066562,0.027593216145131105,-0.09174057409218628,20,0.05220498984091934,0.23346781209796316
2025-06-27,SPY,False,5,614.9099731445312,643.55160186182,586.2683444272425,2025-07-07,2025-07-07,vertical_timeout,0,0.009383519186952238,0.016961919901217648,0.004456020213038814,5,0.02083057084621865,0.046578572422270224
2025-06-27,SPY,False,10,614.9099731445312,655.4153529249758,574.4045933640867,2025-07-14,2025-07-14,vertical_timeout,0,0.016099957467652803,0.017742490211852813,0.004456020213038814,10,0.02083057084621865,0.06587204883555198
2025-06-27,SPY,False,20,614.9099731445312,672.1932305791089,557.6267157099537,2025-07-28,2025-07-28,vertical_timeout,0,0.03582643030526511,0.0360865873225813,0.004456020213038814,20,0.02083057084621865,0.09315714484454045
2025-06-27,QQQ,False,5,548.0900268554688,576.7041216532741,519.4759320576634,2025-07-07,2025-07-07,vertical_timeout,0,0.007188604514501096,0.01483322711471291,-0.002007036375766491,5,0.023347646535224482,0.05220692476739938
2025-06-27,QQQ,False,10,548.0900268554688,588.5564677935545,507.623585917383,2025-07-14,2025-07-14,vertical_timeout,0,0.014815075479066797,0.0148880161008349,-0.002007036375766491,10,0.023347646535224482,0.07383174105584805
2025-06-27,QQQ,False,20,548.0900268554688,605.3182164510795,490.86183725985796,2025-07-28,2025-07-28,vertical_timeout,0,0.03658155925222828,0.03658155925222828,-0.002007036375766491,20,0.023347646535224482,0.10441384953479876
2025-06-27,AVGO,False,5,269.3500061035156,292.38835928981183,246.31165291721936,2025-07-07,2025-07-07,vertical_timeout,0,0.01793200840102971,0.023389595879747427,-0.017115336048549867,5,0.03825158540698835,0.08553314521716492
2025-06-27,AVGO,False,10,269.3500061035156,301.93115763431723,236.76885457271405,2025-07-14,2025-07-14,vertical_timeout,0,0.02320400912706133,0.031743039165489595,-0.017115336048549867,10,0.03825158540698835,0.12096213399854205
2025-06-27,AVGO,False,20,269.3500061035156,315.42671247610815,223.2732997309231,2025-07-28,2025-07-28,vertical_timeout,0,0.0926303364547334,0.0926303364547334,-0.017115336048549867,20,0.03825158540698835,0.17106629043432983
2025-06-27,AMD,True,5,143.80999755859375,158.8950755389418,128.7249195782457,2025-07-07,2025-07-07,vertical_timeout,0,-0.06265207328972322,-0.013281438665842193,-0.06265207328972322,5,0.04691086903912928,0.10489589205508332
2025-06-27,AMD,True,10,143.80999755859375,165.14351942785768,122.47647568932982,2025-07-14,2025-07-14,vertical_timeout,0,0.016897350502910857,0.018148951078927222,-0.06265207328972322,10,0.04691086903912928,0.148345193181523
2025-06-27,AMD,True,20,143.80999755859375,173.98015351928984,113.63984159789766,2025-07-28,2025-07-28,vertical_timeout,0,0.2075655838277417,0.2075655838277417,-0.06265207328972322,20,0.04691086903912928,0.20979178411016663
2025-06-27,NFLX,False,5,132.31199645996094,138.6742379960024,125.94975492391946,2025-07-07,2025-07-07,vertical_timeout,0,-0.02531887458700921,0.01210017207539571,-0.028916531612294905,5,0.02150433058905053,0.04808514500774508
2025-06-27,NFLX,False,10,132.31199645996094,141.30956472732422,123.31442819259766,2025-07-14,2025-07-14,vertical_timeout,0,-0.046231611107068304,0.01210017207539571,-0.05895908974064601,10,0.02150433058905053,0.06800266421863002
2025-06-27,NFLX,False,20,132.31199645996094,145.0364795320439,119.58751338787799,2025-07-28,2025-07-22,stop_loss,-1,-0.10055016613042789,0.01210017207539571,-0.1122498168938344,16,0.02150433058905053,0.09617029001549016
2025-06-27,COST,False,5,985.1400146484375,1021.3233266084281,948.9567026884469,2025-07-07,2025-07-07,vertical_timeout,0,0.007146170008997199,0.007146170008997199,-0.0028219636351560773,5,0.016425755525217165,0.03672910593617834
2025-06-27,COST,False,10,985.1400146484375,1036.310945153833,933.969084143042,2025-07-14,2025-07-14,vertical_timeout,0,-0.004293848022624336,0.007146170008997199,-0.015195841723700143,10,0.016425755525217165,0.05194279974878157
2025-06-27,COST,False,20,985.1400146484375,1057.5066385684188,912.773390728456,2025-07-28,2025-07-28,vertical_timeout,0,-0.05192157830713651,0.007146170008997199,-0.052114446771092005,20,0.016425755525217165,0.07345821187235668
2025-06-27,ADBE,False,5,385.8299865722656,403.910748895276,367.74922424925524,2025-07-07,2025-07-07,vertical_timeout,0,-0.023067138911499363,0.016250731538399066,-0.023067138911499363,5,0.020957320605611236,0.046861993500403785
2025-06-27,ADBE,False,10,385.8299865722656,411.40004586751144,360.25992727701987,2025-07-14,2025-07-14,vertical_timeout,0,-0.04882978771366675,0.016250731538399066,-0.05826395368712356,10,0.020957320605611236,0.06627286676811087
2025-06-27,ADBE,False,20,385.8299865722656,421.9915112182864,349.66846192624485,2025-07-28,2025-07-28,vertical_timeout,0,-0.0424020576962032,0.016250731538399066,-0.062359065899320276,20,0.020957320605611236,0.09372398700080757
2025-06-27,PEP,False,5,131.0399932861328,135.4126180302246,126.66736854204103,2025-07-07,2025-07-02,take_profit,1,0.04151406227202492,0.04151406227202492,0.007631258022247067,3,0.014922903951219204,0.03336862765662635
2025-06-27,PEP,False,10,131.0399932861328,137.2238185023956,124.85616806987002,2025-07-14,2025-07-14,vertical_timeout,0,0.03456970596903508,0.04151406227202492,0.007631258022247067,10,0.014922903951219204,0.04719036578977893
2025-06-27,PEP,False,20,131.0399932861328,139.78524277431637,122.29474379794925,2025-07-28,2025-07-17,take_profit,1,0.10989018538661122,0.11446887033370579,0.007631258022247067,13,0.014922903951219204,0.0667372553132527
2025-06-27,CSCO,False,5,68.6500015258789,71.91526106133591,65.38474199042192,2025-07-07,2025-07-07,vertical_timeout,0,0.0040786419966987175,0.010633586472155843,-0.0008740740954777948,5,0.021271207933502654,0.04756386690284476
2025-06-27,CSCO,False,10,68.6500015258789,73.26777584559026,64.03222720616756,2025-07-14,2025-07-14,vertical_timeout,0,-0.012090339586399046,0.010633586472155843,-0.012090339586399046,10,0.021271207933502654,0.06726546565291185
2025-06-27,CSCO,False,20,68.6500015258789,75.18052059679289,62.11948245496492,2025-07-28,2025-07-28,vertical_timeout,0,-0.010633697606815096,0.010633586472155843,-0.021412981617327187,20,0.021271207933502654,0.09512773380568952
2025-06-27,INTC,False,5,22.690000534057617,24.84428981651664,20.535711251598595,2025-07-07,2025-07-07,vertical_timeout,0,-0.030409895011766497,0.007051557675018527,-0.03569860529862956,5,0.042460442180661084,0.0949444350706576
2025-06-27,INTC,False,10,22.690000534057617,25.736625654586163,19.643375413529068,2025-07-14,2025-07-14,vertical_timeout,0,0.02688403211305901,0.0498016365874685,-0.03569860529862956,10,0.042460442180661084,0.1342717077487757
2025-06-27,INTC,False,20,22.690000534057617,26.998579098975657,18.381421969139577,2025-07-28,2025-07-28,vertical_timeout,0,-0.08858528786126874,0.0498016365874685,-0.08858528786126874,20,0.042460442180661084,0.1898888701413152
2025-06-27,AMAT,False,5,183.2100067138672,198.03812138286702,168.38189204486736,2025-07-07,2025-07-07,vertical_timeout,0,0.04131866048808308,0.04279240243757498,-0.0007641470690358254,5,0.03619526353691876,0.08093506973206982
2025-06-27,AMAT,False,10,183.2100067138672,204.18012758319017,162.2398858445442,2025-07-14,2025-07-14,vertical_timeout,0,0.0758146328292073,0.08089073479799147,-0.0007641470690358254,10,0.03619526353691876,0.11445947328670532
2025-06-27,AMAT,False,20,183.2100067138672,212.86623605186685,153.55377737586755,2025-07-28,2025-07-28,vertical_timeout,0,0.03853499972640617,0.08776805841931412,-0.0007641470690358254,20,0.03619526353691876,0.16187013946413964
2025-06-27,QCOM,False,5,158.5399932861328,170.8454395221769,146.23454705008874,2025-07-07,2025-07-07,vertical_timeout,0,-0.0028383812747490023,0.023842652946652887,-0.0028383812747490023,5,0.03471151184875222,0.07761730009559938
2025-06-27,QCOM,False,10,158.5399932861328,175.9425222441993,141.13746432806633,2025-07-14,2025-07-14,vertical_timeout,0,-0.026807116058908953,0.023842652946652887,-0.026807116058908953,10,0.03471151184875222,0.10976743846997916
2025-06-27,QCOM,False,20,158.5399932861328,183.150885758221,133.92910081404466,2025-07-28,2025-07-28,vertical_timeout,0,0.015832028963789213,0.023842652946652887,-0.037403765150152424,20,0.03471151184875222,0.15523460019119875
2025-06-27,TXN,True,5,207.0800018310547,223.93095568257698,190.22904797953237,2025-07-07,2025-07-07,vertical_timeout,0,0.030567905037102383,0.0431717324819223,0.0026076554054377254,5,0.03639161480059939,0.0813741245051277
2025-06-27,TXN,True,10,207.0800018310547,230.91084930680069,183.2491543553087,2025-07-14,2025-07-14,vertical_timeout,0,0.06263280425931539,0.06842765136010498,0.0026076554054377254,10,0.03639161480059939,0.11508039050138841
2025-06-27,TXN,True,20,207.0800018310547,240.78190953409933,173.37809412801005,2025-07-28,2025-07-28,vertical_timeout,0,-0.08610199765017013,0.06842765136010498,-0.10667373064789065,20,0.03639161480059939,0.1627482490102554
2025-06-27,CCJ,True,5,73.2699966430664,78.767768824719,67.77222446141381,2025-07-07,2025-07-07,vertical_timeout,0,0.026204529634321183,0.026204529634321183,-0.02197342779746647,5,0.03355641568504391,0.07503442655299836
2025-06-27,CCJ,True,10,73.2699966430664,81.04502062519703,65.49497266093577,2025-07-14,2025-07-14,vertical_timeout,0,0.02552208041842441,0.026204529634321183,-0.033437929036319036,10,0.03355641568504391,0.10611470367613816
2025-06-27,CCJ,True,20,73.2699966430664,84.2655410063716,62.2744522797612,2025-07-28,2025-07-28,vertical_timeout,0,0.08011468562196966,0.09076022697631991,-0.033437929036319036,20,0.03355641568504391,0.1500688531059967
2025-06-27,YPF,False,5,33.33000183105469,36.29780681679278,30.3621968453166,2025-07-07,2025-07-07,vertical_timeout,0,-0.07290735310612251,-0.0315032401462243,-0.07290735310612251,5,0.03982126209120081,0.08904304898576045
2025-06-27,YPF,False,10,33.33000183105469,37.52711189236398,29.13289176974539,2025-07-14,2025-07-14,vertical_timeout,0,-0.06750680419261879,-0.008400917450093082,-0.07290735310612251,10,0.03982126209120081,0.1259258875107143
2025-06-27,YPF,False,20,33.33000183105469,39.26561180253086,27.394391859578512,2025-07-28,2025-07-28,vertical_timeout,0,-0.0030003685365892485,-0.0030003685365892485,-0.08400843056061058,20,0.03982126209120081,0.1780860979715209
2025-06-27,VIST,False,5,48.2400016784668,52.63610309271526,43.843900264218334,2025-07-07,2025-07-07,vertical_timeout,0,-0.0290215894935143,0.002280198835552527,-0.0290215894935143,5,0.04075448282013802,0.09112979397367596
2025-06-27,VIST,False,10,48.2400016784668,54.45702792006452,42.022975436869075,2025-07-14,2025-07-14,vertical_timeout,0,-0.05804317898702871,0.014096112496240876,-0.05804317898702871,10,0.04075448282013802,0.12887699057383847
2025-06-27,VIST,False,20,48.2400016784668,57.032204506963716,39.44779884996988,2025-07-28,2025-07-28,vertical_timeout,0,-0.09556385675685741,0.014096112496240876,-0.11380600098356553,20,0.04075448282013802,0.18225958794735192
2025-07-07,AAPL,False,5,209.9499969482422,218.78700431475247,201.11298958173188,2025-07-14,2025-07-14,vertical_timeout,0,-0.0063348504424249885,0.011717107642891023,-0.0063348504424249885,5,0.018823671804153255,0.04209100974023279
2025-07-07,AAPL,False,10,209.9499969482422,222.447412616752,197.45258127973239,2025-07-21,2025-07-21,vertical_timeout,0,0.012050482572383947,0.012050482572383947,-0.0063348504424249885,10,0.018823671804153255,0.05952567682861525
2025-07-07,AAPL,False,20,209.9499969482422,227.62401168126283,192.27598221522157,2025-08-04,2025-08-04,vertical_timeout,0,-0.03143601305387789,0.021195508515959638,-0.03605616658949451,20,0.018823671804153255,0.08418201948046558
2025-07-07,MSFT,False,5,497.7200012207031,514.8911848853081,480.54881755609813,2025-07-14,2025-07-14,vertical_timeout,0,0.010648532869826477,0.011633063832519053,-0.002210090213006888,5,0.015428728535731434,0.03449968581228628
2025-07-07,MSFT,False,10,497.7200012207031,522.003722041187,473.4362804002194,2025-07-21,2025-07-21,vertical_timeout,0,0.024793048918318794,0.028088103656756624,-0.002210090213006888,10,0.015428728535731434,0.048789923573345904
2025-07-07,MSFT,False,20,497.7200012207031,532.0623685499131,463.37763389149313,2025-08-04,2025-07-31,take_profit,1,0.07188780577743148,0.07618744140225853,-0.002210090213006888,18,0.015428728535731434,0.06899937162457256
2025-07-07,NVDA,False,5,158.24000549316406,167.18851219352163,149.2914987928065,2025-07-14,2025-07-14,vertical_timeout,0,0.03684278076763925,0.04221431018636945,0.011122310703610028,5,0.025290026016810626,0.0565502173263268
2025-07-07,NVDA,False,10,158.24000549316406,170.89510503179628,145.58490595453188,2025-07-21,2025-07-16,take_profit,1,0.0829751590509813,0.0932759984482785,0.011122310703610028,7,0.025290026016810626,0.07997408429803735
2025-07-07,NVDA,False,20,158.24000549316406,176.1370188938792,140.34299209244892,2025-08-04,2025-07-28,take_profit,1,0.1169741776053943,0.13751259954156136,0.011122310703610028,15,0.025290026016810626,0.1131004346526536
2025-07-07,AMZN,False,5,223.47000122070312,233.8284332400884,213.11156920131785,2025-07-14,2025-07-14,vertical_timeout,0,0.00993422476652972,0.00993422476652972,-0.018391733064396676,5,0.02072954580850474,0.04635267357051244
2025-07-07,AMZN,False,10,223.47000122070312,238.11903626743748,208.82096617396874,2025-07-21,2025-07-21,vertical_timeout,0,0.02608852105073778,0.02608852105073778,-0.018391733064396676,10,0.02072954580850474,0.06555257961567161
2025-07-07,AMZN,False,20,223.47000122070312,244.18686525947365,202.7531371819326,2025-08-04,2025-08-04,vertical_timeout,0,-0.052893038258612135,0.04761265195116815,-0.052893038258612135,20,0.02072954580850474,0.09270534714102488
2025-07-07,GOOGL,False,5,176.7899932861328,184.83154325595456,168.74844331631107,2025-07-14,2025-07-14,vertical_timeout,0,0.026981189284513096,0.026981189284513096,-0.01374508042346223,5,0.0203421608234127,0.045486454410383896
