date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2024-07-10,MSFT,False,5,466.25,478.8080587812716,453.6919412187284,2024-07-17,2024-07-12,stop_loss,-1,-0.027238632079423564,-0.02477209178116624,-0.04875069380445707,2,0.012045328943854771,0.02693417432980502
2024-07-10,MSFT,False,10,466.25,484.00977704555277,448.4902229544472,2024-07-24,2024-07-17,stop_loss,-1,-0.04875069380445707,-0.02477209178116624,-0.08010725169654831,5,0.012045328943854771,0.03809067462853152
2024-07-10,MSFT,False,20,466.25,491.3661175625432,441.13388243745686,2024-08-07,2024-07-18,stop_loss,-1,-0.055506712885388776,-0.02477209178116624,-0.1524933106777815,6,0.012045328943854771,0.05386834865961004
2024-07-10,NVDA,False,5,134.91000366210938,145.20465216562573,124.61535515859302,2024-07-17,2024-07-17,stop_loss,-1,-0.12541698420464853,-0.04202800396585993,-0.12541698420464853,5,0.03412576270620073,0.07630752519509201
2024-07-10,NVDA,False,10,134.91000366210938,149.4688351956461,120.35117212857264,2024-07-24,2024-07-17,stop_loss,-1,-0.12541698420464853,-0.04202800396585993,-0.1531391527781265,5,0.03412576270620073,0.10791513704202578
2024-07-10,NVDA,False,20,134.91000366210938,155.4993006691421,114.32070665507665,2024-08-07,2024-07-24,stop_loss,-1,-0.1531391527781265,-0.04202800396585993,-0.26684455579857724,10,0.03412576270620073,0.15261505039018403
2024-07-10,AMZN,False,5,199.7899932861328,206.38477417958106,193.19521239268457,2024-07-17,2024-07-15,stop_loss,-1,-0.03538711798895888,-0.023724863074531144,-0.0593623354967836,3,0.0147618788427985,0.03300856456811338
2024-07-10,AMZN,False,10,199.7899932861328,209.11642186652628,190.46356470573934,2024-07-24,2024-07-17,stop_loss,-1,-0.0593623354967836,-0.023724863074531144,-0.09489960504640604,5,0.0147618788427985,0.046681159686693945
2024-07-10,AMZN,False,20,199.7899932861328,212.97955507302933,186.6004314992363,2024-08-07,2024-07-18,stop_loss,-1,-0.08028426760674068,-0.023724863074531144,-0.1940537079759883,6,0.0147618788427985,0.06601712913622676
2024-07-10,GOOGL,False,5,191.17999267578125,198.71174862721355,183.64823672434895,2024-07-17,2024-07-17,stop_loss,-1,-0.053143575648893604,-0.024322596896267368,-0.053143575648893604,5,0.017618494552306525,0.03939615148016712
2024-07-10,GOOGL,False,10,191.17999267578125,201.8315040907811,180.5284812607814,2024-07-24,2024-07-18,stop_loss,-1,-0.07056172586664144,-0.024322596896267368,-0.09702891779281186,6,0.017618494552306525,0.05571457172855722
2024-07-10,GOOGL,False,20,191.17999267578125,206.24350457864585,176.11648077291662,2024-08-07,2024-07-24,stop_loss,-1,-0.09702891779281186,-0.024322596896267368,-0.1720368273338414,10,0.017618494552306525,0.07879230296033424
2024-07-10,META,False,5,534.6900024414062,560.8553390006851,508.52466588212735,2024-07-17,2024-07-12,stop_loss,-1,-0.06699210226610519,-0.04112661567257336,-0.13596665708182576,2,0.021884632565995907,0.0489355260801725
2024-07-10,META,False,10,534.6900024414062,571.6933762675951,497.68662861521744,2024-07-24,2024-07-15,stop_loss,-1,-0.07206044362783681,-0.04112661567257336,-0.13731323400942042,3,0.021884632565995907,0.06920528466444226
2024-07-10,META,False,20,534.6900024414062,587.020675559964,482.3593293228484,2024-08-07,2024-07-17,stop_loss,-1,-0.13596665708182576,-0.04112661567257336,-0.15201331314999467,5,0.021884632565995907,0.097871052160345
2024-07-10,TSLA,True,5,263.260009765625,286.1141824783424,240.40583705290763,2024-07-17,2024-07-17,vertical_timeout,0,-0.056066281311641375,-0.025450170776017744,-0.08444127539962887,5,0.03882358266312703,0.08681216996483436
2024-07-10,TSLA,True,10,263.260009765625,295.58069077276707,230.93932875848296,2024-07-24,2024-07-24,stop_loss,-1,-0.1795563417115439,-0.025450170776017744,-0.1795563417115439,10,0.03882358266312703,0.122770948143307
2024-07-10,TSLA,True,20,263.260009765625,308.96835519105974,217.5516643401902,2024-08-07,2024-07-24,stop_loss,-1,-0.1795563417115439,-0.025450170776017744,-0.27159466917305086,10,0.03882358266312703,0.17362433992966872
2024-07-10,SPY,False,5,561.3200073242188,568.6106936986802,554.0293209497572,2024-07-17,2024-07-17,vertical_timeout,0,-0.0078030442985486115,0.006306523874355818,-0.008622580332635743,5,0.005808619013471585,0.012988466969520232
2024-07-10,SPY,False,10,561.3200073242188,571.630594873991,551.0094197744467,2024-07-24,2024-07-19,stop_loss,-1,-0.021966110113587844,0.006306523874355818,-0.0357906837335743,7,0.005808619013471585,0.018368466142730484
2024-07-10,SPY,False,20,561.3200073242188,575.9013800731417,546.7386345752958,2024-08-07,2024-07-24,stop_loss,-1,-0.0357906837335743,0.006306523874355818,-0.07827977244364726,10,0.005808619013471585,0.025976933939040464
2024-07-10,QQQ,True,5,502.9599914550781,512.6189654727154,493.30101743744086,2024-07-17,2024-07-11,stop_loss,-1,-0.021930171319167524,-0.013162070998998687,-0.04213059249524587,1,0.00858840578307521,0.01920425914930848
2024-07-10,QQQ,True,10,502.9599914550781,516.6198435094302,489.3001394007261,2024-07-24,2024-07-17,stop_loss,-1,-0.04213059249524587,-0.013162070998998687,-0.07869410538551891,5,0.00858840578307521,0.027158923744279653
2024-07-10,QQQ,True,20,502.9599914550781,522.2779394903527,483.64204341980354,2024-08-07,2024-07-17,stop_loss,-1,-0.04213059249524587,-0.013162070998998687,-0.1355773890565939,5,0.00858840578307521,0.03840851829861696
2024-07-10,AVGO,True,5,174.468994140625,185.75265504005242,163.1853332411976,2024-07-17,2024-07-17,stop_loss,-1,-0.10597297533671501,-0.01747586146580371,-0.10597297533671501,5,0.028923228371270853,0.06467430476691216
2024-07-10,AVGO,True,10,174.468994140625,190.4265004178142,158.51148786343578,2024-07-24,2024-07-17,stop_loss,-1,-0.10597297533671501,-0.01747586146580371,-0.13256795522126985,5,0.028923228371270853,0.09146327893841809
2024-07-10,AVGO,True,20,174.468994140625,197.03631593947978,151.90167234177022,2024-08-07,2024-07-24,stop_loss,-1,-0.13256795522126985,-0.01747586146580371,-0.21894428896274265,10,0.028923228371270853,0.12934860953382432
2024-07-10,AMD,False,5,183.9600067138672,195.107767747066,172.81224568066838,2024-07-17,2024-07-17,stop_loss,-1,-0.1333442767059696,-0.01098067079114029,-0.1333442767059696,5,0.02710062030594254,0.060598829236498675
2024-07-10,AMD,False,10,183.9600067138672,199.72532155711124,168.19469187062316,2024-07-24,2024-07-17,stop_loss,-1,-0.1333442767059696,-0.01098067079114029,-0.213796479645866,5,0.02710062030594254,0.08569968617018765
2024-07-10,AMD,False,20,183.9600067138672,206.2555287802648,161.6644846474696,2024-08-07,2024-07-17,stop_loss,-1,-0.1333442767059696,-0.01098067079114029,-0.30055450384343796,5,0.02710062030594254,0.12119765847299735
2024-07-10,NFLX,False,5,67.76499938964844,70.65219912382896,64.87779965546791,2024-07-17,2024-07-12,stop_loss,-1,-0.04434438545685282,-0.031284627251186525,-0.04455098088356191,2,0.019054009970914772,0.042606061538924225
2024-07-10,NFLX,False,10,67.76499938964844,71.84811641100653,63.681882368290346,2024-07-24,2024-07-19,stop_loss,-1,-0.06538773401857711,-0.031284627251186525,-0.06538773401857711,7,0.019054009970914772,0.06025407006764934
2024-07-10,NFLX,False,20,67.76499938964844,73.53939885800948,61.99059992128739,2024-08-07,2024-08-02,stop_loss,-1,-0.0944588066732912,-0.031284627251186525,-0.1167269227279063,17,0.019054009970914772,0.08521212307784845
2024-07-10,COST,False,5,884.3099975585938,902.5162736243195,866.103721492868,2024-07-17,2024-07-11,stop_loss,-1,-0.04265469214106188,-0.037927851228574894,-0.046827439765304124,1,0.009207285004689312,0.020588115158699773
2024-07-10,COST,False,10,884.3099975585938,910.0575600910519,858.5624350261356,2024-07-24,2024-07-11,stop_loss,-1,-0.04265469214106188,-0.03641258415705939,-0.060487827099151126,1,0.009207285004689312,0.029115991681132325
2024-07-10,COST,False,20,884.3099975585938,920.7225496900454,847.897445427142,2024-08-07,2024-07-11,stop_loss,-1,-0.04265469214106188,-0.03641258415705939,-0.09327043762533616,1,0.009207285004689312,0.041176230317399545
2024-07-10,ADBE,False,5,564.5499877929688,594.6987243973962,534.4012511885413,2024-07-17,2024-07-17,vertical_timeout,0,-0.00258606141009321,0.003524914139409585,-0.012257520254688181,5,0.0238826059484242,0.053403130380517354
2024-07-10,ADBE,False,10,564.5499877929688,607.1867399873641,521.9132355985734,2024-07-24,2024-07-24,vertical_timeout,0,-0.059357028589492655,0.003524914139409585,-0.059357028589492655,10,0.0238826059484242,0.0755234312573063
2024-07-10,ADBE,False,20,564.5499877929688,624.8474610018235,504.25251458411395,2024-08-07,2024-08-07,vertical_timeout,0,-0.09021343331329279,0.003524914139409585,-0.09783009771138973,20,0.0238826059484242,0.10680626076103471
2024-07-10,PEP,False,5,163.58999633789062,167.82631517792223,159.353677497859,2024-07-17,2024-07-17,take_profit,1,0.03851093094192226,0.03851093094192226,0.0016504937863268676,5,0.01158102220518198,0.025895952899721426
2024-07-10,PEP,False,10,163.58999633789062,169.58105589599998,157.59893677978124,2024-07-24,2024-07-17,take_profit,1,0.03851093094192226,0.04144506957071492,0.0016504937863268676,5,0.01158102220518198,0.03662240780136092
2024-07-10,PEP,False,20,163.58999633789062,172.06263401795388,155.1173586578274,2024-08-07,2024-07-26,take_profit,1,0.05599366628256197,0.08833056587638843,0.0016504937863268676,12,0.01158102220518198,0.05179190579944285
2024-07-10,CSCO,False,5,46.27000045776367,47.26845012283582,45.27155079269153,2024-07-17,2024-07-12,take_profit,1,0.0239896390613783,0.04862762000734899,0.010589968855021059,2,0.009650319002054826,0.021578769293152524
2024-07-10,CSCO,False,10,46.27000045776367,47.682021515455574,44.85797940007177,2024-07-24,2024-07-17,take_profit,1,0.04862762000734899,0.04862762000734899,0.0019451080980654734,5,0.009650319002054826,0.030516988193696387
2024-07-10,CSCO,False,20,46.27000045776367,48.26689978790796,44.273101127619384,2024-08-07,2024-07-17,take_profit,1,0.04862762000734899,0.04862762000734899,-0.033066755222825095,5,0.009650319002054826,0.04315753858630505
2024-07-10,INTC,False,5,34.869998931884766,36.488575923340036,33.2514219404295,2024-07-17,2024-07-17,vertical_timeout,0,-0.011757954114452462,-0.01089754129790077,-0.039288757494972404,5,0.020758521884562866,0.046417466046299614
2024-07-10,INTC,False,10,34.869998931884766,37.159012464945846,32.580985398823685,2024-07-24,2024-07-24,stop_loss,-1,-0.09090904118286902,0.0,-0.09090904118286902,10,0.020758521884562866,0.06564421001366956
2024-07-10,INTC,False,20,34.869998931884766,38.10715291479529,31.63284494897424,2024-08-07,2024-07-25,stop_loss,-1,-0.10811582064511593,0.0,-0.45540578282742916,11,0.020758521884562866,0.09283493209259923
2024-07-10,AMAT,False,5,254.97000122070312,266.1304055301179,243.80959691128834,2024-07-17,2024-07-11,stop_loss,-1,-0.05377105796065684,-0.03580815326940967,-0.13687882389848205,1,0.01957518341197443,0.0437714407812011
2024-07-10,AMAT,False,10,254.97000122070312,270.75319635664465,239.18680608476163,2024-07-24,2024-07-17,stop_loss,-1,-0.13687882389848205,-0.03580815326940967,-0.18998314393651505,5,0.01957518341197443,0.061902165197385374
2024-07-10,AMAT,False,20,254.97000122070312,277.2908098395327,232.64919260187358,2024-08-07,2024-07-17,stop_loss,-1,-0.13687882389848205,-0.03580815326940967,-0.2998784419649553,5,0.01957518341197443,0.0875428815624022
2024-07-10,QCOM,False,5,208.8000030517578,219.42332981466123,198.1766762888544,2024-07-17,2024-07-17,stop_loss,-1,-0.08237546310752986,0.004022970908110546,-0.08237546310752986,5,0.022753333756567504,0.05087800099442559
2024-07-10,QCOM,False,10,208.8000030517578,223.82365583737686,193.77635026613876,2024-07-24,2024-07-17,stop_loss,-1,-0.08237546310752986,0.004022970908110546,-0.13280649100692443,5,0.022753333756567504,0.07195235903274849
2024-07-10,QCOM,False,20,208.8000030517578,230.04665657756462,187.553349525951,2024-08-07,2024-07-19,stop_loss,-1,-0.10818963605230869,0.004022970908110546,-0.2522988848880039,7,0.022753333756567504,0.10175600198885118
2024-07-10,TXN,False,5,203.6199951171875,209.85507782984027,197.38491240453473,2024-07-17,2024-07-17,vertical_timeout,0,0.003143106792042216,0.014733327138493735,-0.01782727488002489,5,0.013694204032174176,0.030621171113693176
2024-07-10,TXN,False,10,203.6199951171875,212.43773365193906,194.80225658243592,2024-07-24,2024-07-24,vertical_timeout,0,-0.026225304321500165,0.014733327138493735,-0.026225304321500165,10,0.013694204032174176,0.04330487548473214
2024-07-10,TXN,False,20,203.6199951171875,216.09016054249307,191.14982969188196,2024-08-07,2024-08-02,stop_loss,-1,-0.0793634652334605,0.014733327138493735,-0.11015613993543383,17,0.013694204032174176,0.06124234222738635
2024-07-10,CCJ,False,5,53.720001220703125,57.0540217307844,50.38598071062185,2024-07-17,2024-07-17,stop_loss,-1,-0.11634400331307726,0.0,-0.11634400331307726,5,0.027755384696630036,0.06206292692332214
2024-07-10,CCJ,False,10,53.720001220703125,58.43501824329013,49.00498419811613,2024-07-24,2024-07-17,stop_loss,-1,-0.11634400331307726,0.0,-0.13533135317506084,5,0.027755384696630036,0.08777023297553248
2024-07-10,CCJ,False,20,53.720001220703125,60.38804224086567,47.05196020054058,2024-08-07,2024-07-18,stop_loss,-1,-0.13533135317506084,0.0,-0.3131049760352941,6,0.027755384696630036,0.12412585384664428
2024-07-10,YPF,False,5,21.049999237060547,22.544210697906436,19.555787776214657,2024-07-17,2024-07-17,vertical_timeout,0,-0.056056933044902335,0.011401505328525241,-0.056056933044902335,5,0.03174497406468541,0.07098391995260439
2024-07-10,YPF,False,10,21.049999237060547,23.16313335004212,18.936865124078974,2024-07-24,2024-07-24,vertical_timeout,0,-0.06460801673610139,0.011401505328525241,-0.06460801673610139,10,0.03174497406468541,0.10038642230737928
2024-07-10,YPF,False,20,21.049999237060547,24.038422158752322,18.061576315368768,2024-08-07,2024-08-05,stop_loss,-1,-0.142042749619391,0.011401505328525241,-0.142042749619391,18,0.03174497406468541,0.14196783990520878
2024-07-10,VIST,False,5,46.790000915527344,49.49116168633045,44.08884014472424,2024-07-17,2024-07-17,vertical_timeout,0,0.0014960396121939112,0.02564652146739399,0.0014960396121939112,5,0.025817392534681877,0.057729444709344276
2024-07-10,VIST,False,10,46.790000915527344,50.610019111747256,42.96998271930743,2024-07-24,2024-07-24,vertical_timeout,0,-0.039538411041245225,0.030134640303975724,-0.039538411041245225,10,0.025817392534681877,0.08164176365622239
2024-07-10,VIST,False,20,46.790000915527344,52.19232245713355,41.38767937392114,2024-08-07,2024-08-02,stop_loss,-1,-0.14212441538277665,0.030134640303975724,-0.14212441538277665,17,0.025817392534681877,0.11545888941868855
2024-07-17,AAPL,False,5,228.8800048828125,237.76131886173053,219.99869090389444,2024-07-24,2024-07-24,stop_loss,-1,-0.04517656141249127,-0.016908468601082194,-0.04517656141249127,5,0.017353391613695462,0.03880336328839783
2024-07-17,AAPL,False,10,228.8800048828125,241.44007956349213,216.31993020213284,2024-07-31,2024-07-31,vertical_timeout,0,-0.029709904345901483,-0.016908468601082194,-0.049764064779184936,10,0.017353391613695462,0.05487624262814247
2024-07-17,AAPL,False,20,228.8800048828125,246.6426328406486,211.1173769249764,2024-08-14,2024-08-05,stop_loss,-1,-0.08567808542468336,-0.016908468601082194,-0.0945910900620538,13,0.017353391613695462,0.07760672657679565
2024-07-17,MSFT,False,5,443.5199890136719,455.74443639609615,431.29554163124766,2024-07-24,2024-07-24,stop_loss,-1,-0.03296355402086926,0.0029987759803149494,-0.03296355402086926,5,0.012326251808969709,0.027562336952636022
2024-07-17,MSFT,False,10,443.5199890136719,460.8079682944125,426.2320097329312,2024-07-31,2024-07-25,stop_loss,-1,-0.056637797031540704,0.0029987759803149494,-0.056750503998998725,6,0.012326251808969709,0.03897903072911499
2024-07-17,MSFT,False,20,443.5199890136719,467.96888377852036,419.07109424882333,2024-08-14,2024-07-25,stop_loss,-1,-0.056637797031540704,0.0029987759803149494,-0.10905933512659893,6,0.012326251808969709,0.055124673905272044
2024-07-17,NVDA,False,5,117.98999786376953,126.66603587179482,109.31395985574424,2024-07-24,2024-07-24,vertical_timeout,0,-0.03169758396036004,0.04703791128266488,-0.03169758396036004,5,0.03288450057218539,0.07353197868553728
2024-07-17,NVDA,False,10,117.98999786376953,130.25976848238335,105.72022724515571,2024-07-31,2024-07-30,stop_loss,-1,-0.12085765543703486,0.04703791128266488,-0.12085765543703486,9,0.03288450057218539,0.10398992152521616
2024-07-17,NVDA,False,20,117.98999786376953,135.3420738798201,100.63792184771894,2024-08-14,2024-08-05,stop_loss,-1,-0.14865667626995738,0.04703791128266488,-0.1617085731596486,13,0.03288450057218539,0.14706395737107456
2024-07-17,AMZN,False,5,187.92999267578125,194.20316185492368,181.65682349663882,2024-07-24,2024-07-24,stop_loss,-1,-0.03777997723320059,-0.008088059771779843,-0.03777997723320059,5,0.014928146933011343,0.033380351320318365
2024-07-17,AMZN,False,10,187.92999267578125,196.8015936079854,179.05839174357712,2024-07-31,2024-07-31,vertical_timeout,0,-0.005055057655864115,-0.005055057655864115,-0.042994662306007236,10,0.014928146933011343,0.04720694555397288
2024-07-17,AMZN,False,20,187.92999267578125,200.4763310340661,175.3836543174964,2024-08-14,2024-08-02,stop_loss,-1,-0.1065822357256877,-0.005055057655864115,-0.14319155777197146,12,0.014928146933011343,0.06676070264063673
2024-07-17,GOOGL,False,5,181.02000427246094,188.4151843478098,173.62482419711205,2024-07-24,2024-07-24,stop_loss,-1,-0.04634846531668557,0.004253612835589893,-0.04634846531668557,5,0.018269942508058825,0.040852833393032535
2024-07-17,GOOGL,False,10,181.02000427246094,191.47836823121062,170.56164031371125,2024-07-31,2024-07-25,stop_loss,-1,-0.075903243668492,0.004253612835589893,-0.077450027298413,6,0.018269942508058825,0.057774631045795076
2024-07-17,GOOGL,False,20,181.02000427246094,195.81036442315872,166.22964412176316,2024-08-14,2024-08-05,stop_loss,-1,-0.12026297513336692,0.004253612835589893,-0.12556629350265736,13,0.018269942508058825,0.08170566678606507
2024-07-17,META,False,5,461.989990234375,486.1181246680755,437.86185580067456,2024-07-24,2024-07-22,take_profit,1,0.05500119959139904,0.057793486377239356,-0.0015584779668881277,3,0.023356414599648243,0.05222653075548201
2024-07-17,META,False,10,461.989990234375,496.1123251852754,427.86765528347456,2024-07-31,2024-07-31,vertical_timeout,0,0.027792802028842045,0.057793486377239356,-0.018571801886687722,10,0.023356414599648243,0.07385946811009822
2024-07-17,META,False,20,461.989990234375,510.2462591017758,413.7337213669742,2024-08-14,2024-08-09,take_profit,1,0.12073861009104747,0.1440507136511915,-0.018571801886687722,17,0.023356414599648243,0.10445306151096402
2024-07-17,TSLA,True,5,248.5,270.6227978082025,226.3772021917975,2024-07-24,2024-07-24,stop_loss,-1,-0.1308249275929012,0.0121126539510501,-0.1308249275929012,5,0.03981334386448621,0.08902534329256535
2024-07-17,TSLA,True,10,248.5,279.78636069799774,217.21363930200226,2024-07-31,2024-07-24,stop_loss,-1,-0.1308249275929012,0.0121126539510501,-0.1308249275929012,5,0.03981334386448621,0.12590084787926656
2024-07-17,TSLA,True,20,248.5,292.745595616405,204.25440438359502,2024-08-14,2024-08-05,stop_loss,-1,-0.1996780487613179,0.0121126539510501,-0.22833000198456366,13,0.03981334386448621,0.1780506865851307
2024-07-17,SPY,True,5,556.9400024414062,564.4347751748013,549.4452297080112,2024-07-24,2024-07-19,stop_loss,-1,-0.014274449980575143,-0.004111714039762626,-0.02820774572447604,2,0.006018178343921804,0.013457055877726262
2024-07-17,SPY,True,10,556.9400024414062,567.5392116878775,546.340793194935,2024-07-31,2024-07-24,stop_loss,-1,-0.02820774572447604,-0.004111714039762626,-0.033271140905028584,5,0.006018178343921804,0.019031150931893056
2024-07-17,SPY,True,20,556.9400024414062,571.9295479081962,541.9504569746163,2024-08-14,2024-07-24,stop_loss,-1,-0.02820774572447604,-0.004111714039762626,-0.07103098607601943,5,0.006018178343921804,0.026914111755452524
2024-07-17,QQQ,False,5,481.7699890136719,491.794673974731,471.7453040526127,2024-07-24,2024-07-24,stop_loss,-1,-0.038171709633697204,0.0011416616291790582,-0.038171709633697204,5,0.009305634446778281,0.020808031196759887
2024-07-17,QQQ,False,10,481.7699890136719,495.9470344441193,467.59294358322444,2024-07-31,2024-07-24,stop_loss,-1,-0.038171709633697204,0.0011416616291790582,-0.050314446285875,5,0.009305634446778281,0.029426999924740297
2024-07-17,QQQ,False,20,481.7699890136719,501.8193589357902,461.72061909155354,2024-08-14,2024-07-25,stop_loss,-1,-0.048778463864284194,0.0011416616291790582,-0.09755692772856839,6,0.009305634446778281,0.041616062393519775
2024-07-17,AVGO,False,5,155.97999572753906,166.42508448625634,145.5349069688218,2024-07-24,2024-07-24,vertical_timeout,0,-0.029747400415072733,0.0499423564450483,-0.029747400415072733,5,0.02994733829369781,0.06696428416989086
2024-07-17,AVGO,False,10,155.97999572753906,170.75158191030783,141.20840954477032,2024-07-31,2024-07-31,vertical_timeout,0,0.03013204947416459,0.0499423564450483,-0.07988198356437226,10,0.02994733829369781,0.09470179886766562
2024-07-17,AVGO,False,20,155.97999572753906,176.87017324497364,135.08981821010448,2024-08-14,2024-08-14,vertical_timeout,0,0.010962987310591865,0.0499423564450483,-0.12636230282700434,20,0.02994733829369781,0.13392856833978173
2024-07-17,AMD,False,5,159.42999267578125,169.55225525401528,149.30773009754722,2024-07-24,2024-07-24,stop_loss,-1,-0.09283063710017336,-0.02232953473085464,-0.09283063710017336,5,0.028393738005197643,0.06349032831494121
2024-07-17,AMD,False,10,159.42999267578125,173.74503369582146,145.11495165574104,2024-07-31,2024-07-24,stop_loss,-1,-0.09283063710017336,-0.02232953473085464,-0.13240912200561927,5,0.028393738005197643,0.0897888833825104
2024-07-17,AMD,False,20,159.42999267578125,179.67451783224928,139.1854675193132,2024-08-14,2024-07-25,stop_loss,-1,-0.13240912200561927,-0.02232953473085464,-0.1929373136796778,6,0.028393738005197643,0.12698065662988242
2024-07-17,NFLX,False,5,64.74600219726562,66.99652582998613,62.495478564545124,2024-07-24,2024-07-24,vertical_timeout,0,-0.017715428519176846,6.174593949737073e-05,-0.021808335890369346,5,0.01554481715303602,0.03475926785199329
2024-07-17,NFLX,False,10,64.74600219726562,67.92872324110012,61.56328115343113,2024-07-31,2024-07-31,vertical_timeout,0,-0.029515383930124317,6.174593949737073e-05,-0.038427125886772995,10,0.01554481715303602,0.04915702801444804
2024-07-17,NFLX,False,20,64.74600219726562,69.24704946270663,60.24495493182462,2024-08-14,2024-08-05,stop_loss,-1,-0.0755413846267694,0.021962700739112995,-0.0755413846267694,13,0.01554481715303602,0.06951853570398658
2024-07-17,COST,False,5,846.280029296875,867.0274499905127,825.5326086032372,2024-07-24,2024-07-24,vertical_timeout,0,-0.018268210801926976,0.0068889207506541705,-0.018268210801926976,5,0.010963898809547675,0.024516023036577624
2024-07-17,COST,False,10,846.280029296875,875.6213130260777,816.9387455676723,2024-07-31,2024-07-25,stop_loss,-1,-0.035839221108695196,0.0068889207506541705,-0.04283452137009314,6,0.010963898809547675,0.03467089227377931
2024-07-17,COST,False,20,846.280029296875,887.7748706841505,804.7851879095995,2024-08-14,2024-08-05,stop_loss,-1,-0.052523999938840826,0.02190761613829828,-0.052523999938840826,13,0.010963898809547675,0.04903204607315525
2024-07-17,ADBE,False,5,563.0900268554688,593.07220719897,533.1078465119675,2024-07-24,2024-07-24,stop_loss,-1,-0.05691816103919645,-0.011081800372807704,-0.05691816103919645,5,0.023812246768467365,0.05324580247129273
2024-07-17,ADBE,False,10,563.0900268554688,605.4912329267642,520.6888207841733,2024-07-31,2024-07-31,vertical_timeout,0,-0.020316471426943927,-0.011081800372807704,-0.05691816103919645,10,0.023812246768467365,0.07530093599434104
2024-07-17,ADBE,False,20,563.0900268554688,623.0543875424712,503.12566616846635,2024-08-14,2024-08-14,vertical_timeout,0,-0.041378905178346415,-0.011081800372807704,-0.09549098184445637,20,0.023812246768467365,0.10649160494258546
2024-07-17,PEP,False,5,169.88999938964844,174.48901719307452,165.29098158622236,2024-07-24,2024-07-24,vertical_timeout,0,-0.010124205232105776,0.0028253324460740803,-0.021249047167702373,5,0.012106323474175102,0.02707056224585695
2024-07-17,PEP,False,10,169.88999938964844,176.39399274084892,163.38600603844796,2024-07-31,2024-07-31,vertical_timeout,0,0.016363522216047865,0.019542099806617808,-0.021249047167702373,10,0.012106323474175102,0.03828355626915597
2024-07-17,PEP,False,20,169.88999938964844,179.08803499650057,160.69196378279628,2024-08-14,2024-08-14,vertical_timeout,0,0.02248518063419036,0.04797218156315419,-0.021249047167702373,20,0.012106323474175102,0.0541411244917139
2024-07-17,CSCO,False,5,48.52000045776367,49.63469154822286,47.40530936730448,2024-07-24,2024-07-19,stop_loss,-1,-0.024732084740684335,-0.00989281817204768,-0.044517721084779804,2,0.010274216935961653,0.02297384748438986
2024-07-17,CSCO,False,10,48.52000045776367,50.09641171574751,46.94358919977984,2024-07-31,2024-07-22,stop_loss,-1,-0.035037113497541905,-0.0014426977362697047,-0.044517721084779804,3,0.010274216935961653,0.03248992669231515
2024-07-17,CSCO,False,20,48.52000045776367,50.74938263868206,46.290618276845294,2024-08-14,2024-08-05,stop_loss,-1,-0.07790599224308203,-0.0014426977362697047,-0.07790599224308203,13,0.010274216935961653,0.04594769496877972
2024-07-17,INTC,True,5,34.459999084472656,36.09935212875133,32.820646040193985,2024-07-24,2024-07-24,stop_loss,-1,-0.08009281470865826,0.011897848470833194,-0.08009281470865826,5,0.021275130258375744,0.04757263748789083
2024-07-17,INTC,True,10,34.459999084472656,36.77839439320917,32.141603775736144,2024-07-31,2024-07-24,stop_loss,-1,-0.08009281470865826,0.011897848470833194,-0.1256529320587565,5,0.021275130258375744,0.06727786913323394
2024-07-17,INTC,True,20,34.459999084472656,37.73870517302999,31.18129299591532,2024-08-14,2024-07-25,stop_loss,-1,-0.09750431782561808,0.011897848470833194,-0.4489262833534179,6,0.021275130258375744,0.09514527497578167
2024-07-17,AMAT,False,5,220.07000732421875,231.7890477514762,208.35096689696127,2024-07-24,2024-07-24,stop_loss,-1,-0.0615259149102223,0.01544960141467766,-0.0615259149102223,5,0.023814759080559224,0.05325142017191082
2024-07-17,AMAT,False,10,220.07000732421875,236.64323323444484,203.49678141399266,2024-07-31,2024-07-25,stop_loss,-1,-0.08065615217547462,0.01544960141467766,-0.10601172833462802,6,0.023814759080559224,0.07530888062274449
2024-07-17,AMAT,False,20,220.07000732421875,243.5080881787337,196.6319264697038,2024-08-14,2024-08-01,stop_loss,-1,-0.10801110320063612,0.01544960141467766,-0.18884905454723966,11,0.023814759080559224,0.10650284034382164
2024-07-17,QCOM,False,5,191.60000610351562,202.65772220427866,180.5422900027526,2024-07-24,2024-07-24,vertical_timeout,0,-0.05495823822473078,0.017588700468865293,-0.05495823822473078,5,0.02580981637739772,0.05771250390664867
2024-07-17,QCOM,False,10,191.60000610351562,207.23797818208607,175.96203402494518,2024-07-31,2024-07-25,stop_loss,-1,-0.08460337263825246,0.017588700468865293,-0.1287056517565366,6,0.02580981637739772,0.08161780574329279
2024-07-17,QCOM,False,20,191.60000610351562,213.71543830504172,169.4845739019895,2024-08-14,2024-07-30,stop_loss,-1,-0.1287056517565366,0.017588700468865293,-0.1851775044681333,9,0.02580981637739772,0.11542500781329734
2024-07-17,TXN,True,5,204.25999450683594,210.36499733465115,198.15499167902072,2024-07-24,2024-07-24,vertical_timeout,0,-0.02927639228610146,0.007931119257531982,-0.02927639228610146,5,0.013366495342157125,0.029888392205997642
